week,data_src,id,pos,pts.proj,season,avg_type,points,sd_pts,dropoff,floor,ceiling,points_vor,floor_vor,ceiling_vor,rank,floor_rank,ceiling_rank,pos_rank,tier,first_name,last_name,team,position,age,exp
1,FanDuel,15779,WR,7.054,2025,robust,7.1845,0.23462144999999965,0.11599999999999966,6.769,8.83,-4.538,-3.7672500000000007,-3.885250000000001,248,240,249,61,19,Romeo,Doubs,GBP,WR,25,-2
1,FanDuel,17070,WR,6.901000000000001,2025,robust,4.5955,2.4255335999999996,0.0055000000000005045,2.3945,7.5765,-7.127,-8.141750000000002,-5.138750000000001,330,434,279,85,23,Luther,Burden,CHI,WR,22,-5
1,FanDuel,16619,WR,6.853000000000001,2025,robust,5.404,0.5811792000000005,0.043999999999999595,3.6016000000000004,6.6024,-6.3185,-6.93465,-6.112850000000001,301,383,309,74,22,Troy,Franklin,DEN,WR,22,-4
1,FanDuel,13348,WR,6.779000000000001,2025,robust,4.3500000000000005,0.14825999999999948,0.016208333333334046,2.3016,6.3032,-7.3725,-8.23465,-6.412050000000001,342,437,321,90,24,David,Moore,CAR,WR,30,3
1,FanDuel,11222,WR,6.707000000000001,2025,robust,8.42,0.48110369999999936,0.7690000000000001,7.0542500000000015,8.86905,-3.3025,-3.4819999999999993,-3.8462000000000014,224,235,247,58,18,Keenan,Allen,LAC,WR,33,7
1,FanDuel,15777,WR,6.468999999999999,2025,robust,6.51,0.1260210000000006,0.14999999999999947,5.317247999999999,8.073500000000001,-5.2125,-5.2190020000000015,-4.64175,259,282,260,64,20,Calvin,Austin III,PIT,WR,26,-2
1,FanDuel,17083,WR,6.425,2025,robust,7.0685,0.716837099999999,0.25849999999999973,5.3755,7.685250000000001,-4.654,-5.160750000000001,-5.03,250,276,273,62,20,Jayden,Higgins,HOU,WR,23,-5
1,FanDuel,16193,WR,6.424,2025,robust,5.4485,0.4818449999999996,0.044500000000000206,3.4705000000000004,6.26925,-6.274,-7.06575,-6.446000000000001,299,396,323,73,22,Kayshon,Boutte,NEP,WR,23,-3
1,FanDuel,14858,WR,6.386,2025,robust,4.03,1.9718579999999999,0.009999999999999787,2.3200000000000003,5.9148,-7.6925,-8.21625,-6.800450000000001,363,436,339,99,24,Van,Jefferson,TEN,WR,29,0
1,FanDuel,17072,WR,6.365,2025,robust,5.0200000000000005,0.2535246000000004,0.11000000000000032,3.49275,6.0600000000000005,-6.7025,-7.043500000000001,-6.6552500000000006,314,395,331,78,23,Tre,Harris,LAC,WR,23,-5
1,FanDuel,16206,WR,6.272,2025,robust,6.8100000000000005,0.5817115429530194,0.3000000000000007,6.0684738255033555,7.960429530201341,-4.9125,-4.467776174496645,-4.75482046979866,254,254,264,63,20,Michael,Wilson,ARI,WR,25,-3
1,FanDuel,16624,WR,6.2700000000000005,2025,robust,4.59,0.2531539499999999,0.21583333333333332,3.92025,5.852500000000001,-7.1325,-6.616000000000001,-6.86275,331,351,343,86,24,Jamari,Thrash,CLE,WR,25,-4
1,FanDuel,13168,WR,6.0200000000000005,2025,robust,5.36,0.6182442000000004,0.040000000000000036,4.799,6.012500000000001,-6.3625,-5.73725,-6.70275,303,305,335,75,22,Josh,Reynolds,NYJ,WR,30,3
1,FanDuel,15301,WR,5.832,2025,robust,5.16,0.5426316000000001,0.13999999999999968,3.907,6.38425,-6.5625,-6.629250000000001,-6.331000000000001,312,352,318,77,23,Tutu,Atwell,LAR,WR,26,-1
1,FanDuel,15292,WR,5.757,2025,robust,5.755,0.7338870000000001,0.04549999999999965,5.1301000000000005,6.324999999999999,-5.9675,-5.40615,-6.390250000000002,281,290,319,70,21,Dyami,Brown,JAC,WR,26,-1
1,FanDuel,15768,WR,5.756,2025,robust,5.890000000000001,1.0044614999999997,0.11000000000000032,3.6140000000000003,8.227749999999999,-5.8325,-6.92225,-4.4875000000000025,275,381,254,68,21,Alec,Pierce,IND,WR,25,-2
1,FanDuel,16633,WR,5.753,2025,robust,4.119833333333333,0.31579380000000074,0.009833333333332916,2.788066666666667,5.433066666666667,-7.602666666666667,-7.748183333333333,-7.282183333333334,358,428,357,96,24,Jordan,Whittington,LAR,WR,25,-4
1,FanDuel,16287,WR,5.497,2025,robust,4.779,0.6760655999999999,0.11899999999999977,3.39125,6.758,-6.9435,-7.145000000000001,-5.957250000000001,321,409,300,82,23,Tre,Tucker,LVR,WR,24,-3
1,FanDuel,14122,WR,5.409000000000001,2025,robust,6.1375,0.32765460000000013,0.2474999999999996,5.501750000000001,6.48,-5.585,-5.0344999999999995,-6.235250000000001,270,271,312,67,21,Darius,Slayton,NYG,WR,28,1
1,FanDuel,13632,WR,5.282,2025,robust,3.9000000000000004,1.0244765999999996,0.020000000000000462,2.62425,5.5655,-7.8225,-7.912000000000001,-7.149750000000001,373,433,352,101,25,Allen,Lazard,NYJ,WR,30,2
1,FanDuel,15788,WR,5.247999999999999,2025,robust,4.18,0.8510123999999997,0.06016666666666648,3.34575,6.75575,-7.5425,-7.190500000000001,-5.959500000000001,354,416,301,95,24,Jalen,Tolbert,DAL,WR,26,-2
1,FanDuel,16629,WR,5.195,2025,robust,4.79,0.5905690000000001,0.01100000000000012,3.9726666666666666,5.511266666666667,-6.9325,-6.563583333333334,-7.203983333333334,320,344,354,81,23,Roman,Wilson,PIT,WR,24,-4
1,FanDuel,16184,WR,5.19,2025,robust,9.290000000000001,1.0318896000000009,0.4850000000000012,5.8245000000000005,10.4025,-2.432499999999999,-4.71175,-2.312750000000001,208,262,206,52,16,Jayden,Reed,GBP,WR,25,-3
1,FanDuel,14108,WR,4.963,2025,robust,4.0200000000000005,0.7190609999999994,0.1200000000000001,2.89325,5.727,-7.7025,-7.643000000000001,-6.988250000000001,364,427,348,100,25,Greg,Dortch,ARI,WR,27,1
1,FanDuel,11674,WR,4.939,2025,robust,4.3737,0.42150317999999964,0.013700000000000045,3.87455,6.146000000000001,-7.3488,-6.661700000000001,-6.56925,340,353,327,88,24,Brandin,Cooks,NOS,WR,32,6
1,FanDuel,11938,WR,4.925000000000001,2025,robust,8.53,0.7850367000000007,0.10999999999999943,5.62125,9.3264,-3.192500000000001,-4.915000000000001,-3.3888500000000015,221,269,236,57,17,Adam,Thielen,MIN,WR,35,6
1,FanDuel,16207,WR,4.902,2025,robust,4.91,0.10600589999999985,0.10820000000000007,3.3205,5.91,-6.8125,-7.215750000000001,-6.805250000000001,315,417,340,79,23,Andrei,Iosivas,CIN,WR,26,-3
1,FanDuel,16684,WR,4.866,2025,robust,4.36,0.7205435999999996,0.009999999999999787,2.776,5.414,-7.3625,-7.760250000000001,-7.301250000000001,341,429,358,89,24,Malik,Washington,MIA,WR,24,-4
1,FanDuel,13172,WR,4.865,2025,robust,4.66,0.29652000000000023,0.009999999999999787,3.2255000000000003,6.1275,-7.0625,-7.3107500000000005,-6.587750000000001,327,420,329,83,23,Noah,Brown,WAS,WR,29,3
1,FanDuel,13157,WR,4.609,2025,robust,3.3495,1.5070628999999998,0.13949999999999996,2.18425,5.756,-8.373000000000001,-8.352,-6.959250000000001,410,440,347,108,26,Curtis,Samuel,BUF,WR,29,3
1,FanDuel,12658,WR,4.375,2025,robust,4.3741666666666665,0.01729700000000007,4.666666666661712e-4,3.9432666666666667,4.550666666666666,-7.348333333333334,-6.5929833333333345,-8.164583333333335,339,347,380,87,24,Sterling,Shepard,TBB,WR,32,4
1,FanDuel,15109,WR,4.368,2025,robust,4.8018,0.39807809999999993,0.011800000000000033,3.5140000000000002,6.684999999999999,-6.9207,-7.0222500000000005,-6.030250000000002,319,390,303,80,23,Nick,Westbrook-Ikhine,MIA,WR,28,0
1,FanDuel,12175,WR,4.3309999999999995,2025,robust,4.326,0.5670944999999997,0.045999999999999375,2.99925,7.18875,-7.3965000000000005,-7.537000000000001,-5.526500000000001,344,424,288,92,24,Amari,Cooper,LVR,WR,31,5
1,FanDuel,17087,WR,4.026,2025,robust,4.3337916666666665,0.5198983999999993,0.007791666666666863,2.6475333333333335,5.9643999999999995,-7.388708333333334,-7.888716666666667,-6.750850000000002,343,432,336,91,24,Dont'e,Thornton,LVR,WR,23,-5
1,FanDuel,16626,WR,3.941,2025,robust,3.6721666666666666,0.6597569999999997,0.03566666666666629,1.9277500000000003,4.3125,-8.050333333333334,-8.608500000000001,-8.402750000000001,389,446,392,103,25,Adonai,Mitchell,IND,WR,23,-4
1,FanDuel,16188,WR,3.9130000000000003,2025,robust,4.1000000000000005,0.7316631000000003,0.07000000000000028,3.3195,8.055,-7.6225,-7.216750000000001,-4.660250000000001,361,418,261,98,24,Quentin,Johnston,LAC,WR,24,-3
1,FanDuel,16393,WR,3.779,2025,robust,2.2045,0.6819960000000006,0.09093481848184792,0.8839999999999999,3.4951999999999996,-9.518,-9.65225,-9.22005,451,465,428,124,28,Jake,Bobo,SEA,WR,27,-3
1,FanDuel,16201,WR,3.745,2025,robust,3.0225,0.9206945999999999,0.05249999999999977,2.3217999999999996,3.6020000000000003,-8.7,-8.214450000000001,-9.11325,416,435,424,110,26,Xavier,Hutchinson,HOU,WR,25,-3
1,FanDuel,17073,WR,3.732,2025,robust,4.65,0.7511840000000002,0.05449999999999999,3.8089333333333335,5.762,-7.0725,-6.727316666666667,-6.9532500000000015,328,362,346,84,23,Elic,Ayomanor,TEN,WR,22,-5
1,FanDuel,17097,WR,3.6670000000000003,2025,robust,1.8770000000000002,1.3862310000000002,0.06500000000000017,0.46614999999999995,3.4439499999999996,-9.8455,-10.0701,-9.271300000000002,455,486,430,128,28,Tai,Felton,MIN,WR,22,-5
1,FanDuel,13176,WR,3.654,2025,robust,2.54,1.0600589999999996,0.11999999999999966,1.7362,3.4311999999999996,-9.182500000000001,-8.80005,-9.28405,437,452,431,116,27,Zay,Jones,ARI,WR,30,3
1,FanDuel,14123,WR,3.541,2025,robust,3.5532500000000002,0.036323699999999945,0.013250000000000206,1.0963999999999998,3.59,-8.16925,-9.439850000000002,-9.125250000000001,396,459,425,105,25,Hunter,Renfrow,CAR,WR,30,1
1,FanDuel,16183,WR,3.414,2025,robust,1.75375,0.7991213999999999,0.006249999999999867,0.8949,3.2106000000000003,-9.96875,-9.641350000000001,-9.504650000000002,457,464,439,130,28,Jalin,Hyatt,NYG,WR,24,-3
1,FanDuel,15288,WR,3.382,2025,robust,2.71,0.4981536000000001,0.03999999999999959,1.9365,3.2812,-9.0125,-8.59975,-9.434050000000001,429,445,436,113,27,Elijah,Moore,BUF,WR,25,-1
1,FanDuel,13066,WR,3.286,2025,robust,2.4200000000000004,1.0349783500000003,0.07183333333333364,1.6083833333333335,3.102133333333333,-9.3025,-8.927866666666667,-9.613116666666668,442,454,441,117,27,Kalif,Raymond,DET,WR,31,4
1,FanDuel,15766,WR,3.2830000000000004,2025,robust,1.7475,0.7094241,0.04341666666666666,0.95505,3.0605499999999997,-9.975,-9.5812,-9.654700000000002,458,462,443,131,29,Skyy,Moore,SFO,WR,25,-2
1,FanDuel,15285,WR,3.2760000000000002,2025,robust,1.5170000000000001,0.7976388,0.10225000000000017,0.6258000000000001,3.0594,-10.2055,-9.91045,-9.655850000000001,460,477,444,133,29,Tylan,Wallace,BAL,WR,26,-1
1,FanDuel,16621,WR,3.225,2025,robust,2.0045,1.4336741999999998,0.12749999999999995,1.0497,3.0945,-9.718,-9.486550000000001,-9.620750000000001,454,460,442,127,28,Devontez,Walker,BAL,WR,24,-4
1,FanDuel,13289,WR,2.904,2025,robust,2.6500000000000004,0.36669639999999976,0.11000000000000032,1.8940666666666668,3.2138666666666666,-9.0725,-8.642183333333334,-9.501383333333335,432,447,438,115,27,Mack,Hollins,NEP,WR,32,3
1,FanDuel,14592,WR,2.873,2025,robust,3.6365000000000003,0.18779600000000038,0.08325000000000005,2.9636666666666667,3.9200000000000004,-8.086,-7.572583333333334,-8.795250000000001,392,426,408,104,25,Olamide,Zaccheaus,CHI,WR,28,1
1,FanDuel,15981,WR,2.8280000000000003,2025,robust,4.11,0.4003019999999993,0.009999999999999787,3.0684000000000005,4.899068656716418,-7.6125,-7.46785,-7.816181343283583,359,423,374,97,24,KaVontae,Turpin,DAL,WR,29,-2
1,FanDuel,16413,WR,2.8120000000000003,2025,robust,2.241,1.675338,0.0365000000000002,0.6087,4.391299999999999,-9.4815,-9.92755,-8.323950000000002,450,478,387,123,28,Malik,Heath,GBP,WR,25,-3
1,FanDuel,16788,WR,2.782,2025,robust,3.88,0.18470725000000054,0.20783333333333331,2.9962666666666666,4.134516666666666,-7.8425,-7.539983333333334,-8.580733333333335,378,425,396,102,25,Devaughn,Vele,NOS,WR,28,-4
1,FanDuel,13963,WR,2.49,2025,robust,1.7040833333333334,0.5399134999999999,0.18708333333333327,1.1359,2.38835,-10.018416666666667,-9.400350000000001,-10.326900000000002,459,458,463,132,29,KhaDarel,Hodge,ATL,WR,30,2
1,FanDuel,15755,WR,2.2830000000000004,2025,robust,2.3481666666666667,0.21300019999999958,0.013166666666666771,1.8211333333333335,2.7920000000000003,-9.374333333333333,-8.715116666666667,-9.923250000000001,444,451,451,118,27,Jahan,Dotson,PHI,WR,25,-2
1,FanDuel,16635,WR,2.2510000000000003,2025,robust,1.4009166666666668,0.7716933000000002,0.06516666666666682,0.6421999999999999,2.15345,-10.321583333333333,-9.89405,-10.561800000000002,462,476,466,135,29,Luke,McCaffrey,WAS,WR,24,-4
1,FanDuel,16760,WR,1.88,2025,robust,0.964,0.6286224,0.05982932379713912,0.41840000000000005,1.7719999999999998,-10.7585,-10.11785,-10.94325,474,492,470,147,30,Casey,Washington,ATL,WR,24,-4
1,FanDuel,16632,WR,1.8210000000000002,2025,robust,2.335,0.10378200000000042,0.02400000000000002,1.8928500000000001,2.4400000000000004,-9.3875,-8.6434,-10.27525,445,448,460,119,27,Jermaine,Burton,CIN,WR,24,-4
1,FanDuel,16949,WR,1.792,2025,robust,1.306,0.7205436,0.007500000000000062,0.8686000000000001,1.7433999999999998,-10.4165,-9.66765,-10.971850000000002,465,467,471,138,29,Brycen,Tremayne,CAR,WR,26,-3
1,FanDuel,16416,WR,1.739,2025,robust,0.9041706762028608,0.47986819999999997,0.030170676202860847,0.3922690723883832,1.5771499999999998,-10.818329323797139,-10.143980927611617,-11.138100000000001,475,493,474,148,30,Xavier,Gipson,NYJ,WR,24,-3
1,FanDuel,13308,WR,1.464,2025,robust,0.8160000000000001,0.8895600000000001,0.016117513611615175,0.26000000000000006,1.3976,-10.9065,-10.276250000000001,-11.31765,478,500,475,151,30,Jamal,Agnew,ATL,WR,30,3
1,FanDuel,15941,WR,1.423,2025,robust,2.0315000000000003,1.0422677999999996,0.027000000000000135,0.6903000000000001,4.5062999999999995,-9.690999999999999,-9.84595,-8.208950000000002,453,472,382,126,28,Dareke,Young,SEA,WR,26,-2
1,FanDuel,15589,WR,1.4220000000000002,2025,robust,1.0510000000000002,0.5500446000000001,0.013500000000000068,0.7171,1.3849,-10.6715,-9.81915,-11.330350000000001,471,470,478,144,30,Cody,White,SEA,WR,27,0
1,FanDuel,15984,WR,1.366,2025,robust,0.9880000000000001,0.5604228,0.024000000000000132,0.6478,1.3282,-10.7345,-9.88845,-11.38705,473,475,479,146,30,Irvin,Charles,FA,WR,28,-2
1,FanDuel,15759,WR,1.354,2025,robust,0.78,0.22832040000000003,0.05600000000000005,0.5014000000000001,1.2826,-10.9425,-10.03485,-11.43265,480,484,481,153,30,John,Metchie,PHI,WR,25,-2
1,FanDuel,16199,WR,1.3490000000000002,2025,robust,1.41475,0.8524949999999999,0.013833333333333142,0.44734999999999997,2.6895,-10.30775,-10.0889,-10.025750000000002,461,488,453,134,29,Trey,Palmer,NOS,WR,24,-3
1,FanDuel,13893,WR,1.264,2025,robust,0.6682400722021661,0.36891048736462095,0.014240072202166054,0.257,1.179048014440433,-11.054259927797833,-10.279250000000001,-11.536201985559568,485,501,486,158,30,Trent,Sherfield,DEN,WR,29,2
1,FanDuel,16858,WR,1.238,2025,robust,0.724,0.7620564,0.013999999999999901,0.2614000000000001,1.1865999999999999,-10.9985,-10.27485,-11.52865,481,499,485,154,30,Mason,Tipton,NOS,WR,25,-4
1,FanDuel,13377,WR,1.236,2025,robust,0.874,0.5278056,0.007499999999999951,0.538,1.2004,-10.8485,-9.99825,-11.514850000000001,476,480,483,149,30,Tim,Patrick,JAC,WR,32,3
1,FanDuel,16203,WR,1.231,2025,robust,0.7998824863883849,0.6141892486388385,0.019882486388384857,0.421426497277677,1.187326497277677,-10.922617513611616,-10.114823502722324,-11.527923502722324,479,491,484,152,30,Charlie,Jones,CIN,WR,27,-3
1,FanDuel,16192,WR,1.084,2025,robust,2.97,0.6766586399999999,0.08833333333333337,1.36555,4.894500000000001,-8.7525,-9.1707,-7.82075,419,455,375,111,26,Parker,Washington,JAC,WR,23,-3
1,FanDuel,15302,WR,1.072,2025,robust,0.651,0.6241746,0.061000000000000054,0.27210000000000006,1.0299,-11.0715,-10.26415,-11.685350000000001,487,498,487,160,30,Dee,Eskridge,MIA,WR,28,-1
1,FanDuel,13776,WR,1.068,2025,robust,0.654,0.6137964,0.0030000000000000027,0.28140000000000004,1.0266,-11.0685,-10.254850000000001,-11.68865,486,497,488,159,30,Justin,Watson,HOU,WR,29,2
1,FanDuel,15491,WR,0.875,2025,robust,0.5375,0.5003775,0.0014999999999999458,0.23375000000000004,0.8412499999999999,-11.185,-10.3025,-11.874,489,503,492,162,31,Ben,Skowronek,PIT,WR,28,-1
1,FanDuel,16634,WR,0.7410000000000001,2025,robust,0.47550000000000003,0.3936303000000001,0.01050000000000001,0.23655000000000004,0.7144500000000001,-11.247,-10.299700000000001,-12.000800000000002,492,502,494,165,31,Xavier,Weaver,ARI,WR,25,-4
1,FanDuel,14613,WR,0.6890000000000001,2025,robust,0.6890000000000001,NA,0.020759927797833977,0.6890000000000001,0.6890000000000001,-11.0335,-9.84725,-12.026250000000001,484,473,495,157,30,Steven,Sims,FA,WR,28,1
1,FanDuel,14859,WR,0.536,2025,robust,0.536,NA,0.033500000000000085,0.536,0.536,-11.1865,-10.000250000000001,-12.179250000000001,490,481,501,163,31,Trishton,Jackson,ARI,WR,27,0
1,FanDuel,14315,WR,0.246,2025,robust,0.41200000000000003,0.22832040000000003,0.018500000000000016,0.2614,0.5818,-11.3105,-10.27485,-12.133450000000002,498,499,499,171,31,Ashton,Dulin,IND,WR,28,1
1,FanDuel,16641,TE,15.196000000000002,2025,robust,15.000374999999998,0.7337016749999993,0.9763749999999973,13.1389375,15.902687499999999,6.553874999999998,5.976437500000001,6.657874999999999,11,19,18,1,1,Brock,Bowers,LVR,TE,23,-4
1,FanDuel,15794,TE,13.396,2025,robust,14.024000000000001,0.3091221000000012,0.19400000000000084,12.59225,14.593833333333334,5.577500000000001,5.42975,5.349020833333334,21,22,29,2,1,Trey,McBride,ARI,TE,26,-2
1,FanDuel,13299,TE,12.623000000000001,2025,robust,13.83,0.9281075999999991,1.5600000000000005,11.615750000000002,14.80275,5.3835,4.453250000000002,5.5579374999999995,26,29,28,3,2,George,Kittle,SFO,TE,32,3
1,FanDuel,11244,TE,11.674,2025,robust,11.361666666666666,0.39832519999999955,0.6986666666666661,10.14525,11.652583333333332,2.915166666666666,2.982750000000001,2.4077708333333323,46,46,56,5,4,Travis,Kelce,KCC,TE,36,7
1,FanDuel,13192,TE,11.357,2025,robust,12.27,1.1000892000000013,0.9083333333333332,9.24925,13.5105,3.8234999999999992,2.0867500000000003,4.2656875,38,58,38,4,3,David,Njoku,CLE,TE,29,3
1,FanDuel,16214,TE,11.073,2025,robust,10.373999999999999,0.4618299000000008,1.2539999999999978,8.86125,10.968499999999999,1.9274999999999984,1.6987500000000004,1.7236874999999987,57,65,66,8,6,Sam,LaPorta,DET,TE,24,-3
1,FanDuel,13671,TE,10.678,2025,robust,10.663,0.6345527999999999,0.17299999999999827,9.09575,11.7015,2.2165,1.933250000000001,2.4566874999999992,53,60,55,6,4,Mark,Andrews,BAL,TE,30,2
1,FanDuel,14138,TE,10.668000000000001,2025,robust,10.490000000000002,0.3283958999999997,0.11600000000000321,10.04125,10.92825,2.0435000000000016,2.87875,1.6834375000000001,56,52,67,7,5,T.J.,Hockenson,MIN,TE,28,1
1,FanDuel,15329,TE,9.223,2025,robust,8.4465,0.5611640999999997,0.2814999999999994,7.1625,9.02725,0,0,-0.21756249999999966,103,103,119,13,8,Kyle,Pitts,ATL,TE,25,-1
1,FanDuel,15799,TE,8.877,2025,robust,8.475000000000001,0.36101310000000136,0.027000000000001023,7.838750000000001,8.809000000000001,0.02850000000000108,0.67625000000000135,-0.43581249999999905,100,85,130,11,7,Jake,Ferguson,DAL,TE,26,-2
1,FanDuel,16213,TE,8.591000000000001,2025,robust,7.83,0.8317386000000005,0.019999999999999574,7.08825,8.487,-0.6165000000000003,-0.07424999999999926,-0.7578125,131,109,141,16,9,Dalton,Kincaid,BUF,TE,26,-3
1,FanDuel,17102,TE,8.322000000000001,2025,robust,8.636875,0.6049008000000005,0.16187499999999844,8.025500000000001,9.2448125,0.19037499999999952,0.8630000000000013,0,89,82,103,10,7,Tyler,Warren,IND,TE,23,-5
1,FanDuel,13189,TE,7.815,2025,robust,9.120000000000001,0.5485620000000001,0.48312500000000114,8.07125,10.153749999999999,0.6735000000000007,0.9087499999999995,0.9089374999999986,78,78,83,9,7,Evan,Engram,DEN,TE,31,3
1,FanDuel,16269,TE,7.663,2025,robust,7.8100000000000005,0.1660512000000008,0.03000000000000025,7.4807500000000005,8.66175,-0.6364999999999998,0.3182500000000008,-0.5830625000000005,132,90,134,17,9,Brenton,Strange,JAC,TE,25,-3
1,FanDuel,11247,TE,7.541,2025,robust,7.845,0.29577869999999934,0.01499999999999968,6.225250000000001,10.165000000000001,-0.6015000000000006,-0.9372499999999988,0.9201875000000008,129,154,82,15,9,Zach,Ertz,WAS,TE,35,7
1,FanDuel,15889,TE,7.514,2025,robust,7.4605000000000015,0.7613150999999994,0.4745000000000008,6.1579999999999995,8.42925,-0.9859999999999989,-1.0045000000000002,-0.8155625000000004,150,157,146,20,11,Chigoziem,Okonkwo,TEN,TE,26,-2
1,FanDuel,16218,TE,7.054,2025,robust,3.1900000000000004,1.4084700000000001,0.013000000000000345,1.652,6.2832,-5.2565,-5.5104999999999995,-2.9616125,260,297,228,44,20,Payne,Durham,TBB,TE,25,-3
1,FanDuel,13672,TE,6.799,2025,robust,6.950000000000001,0.1267623000000002,0.015000000000001457,5.88975,7.119000000000001,-1.4964999999999993,-1.2727499999999994,-2.1258124999999994,169,175,194,23,11,Mike,Gesicki,CIN,TE,30,2
1,FanDuel,13674,TE,6.785,2025,robust,8.448,1.1045369999999988,0.0015000000000000568,7.098750000000001,10.34975,0.0015000000000000568,-0.06374999999999886,1.1049375000000001,102,108,76,12,7,Dallas,Goedert,PHI,TE,30,2
1,FanDuel,16222,TE,6.774,2025,robust,8.165000000000001,0.8154299999999997,0.3200000000000012,7.023,9.17,-0.2814999999999994,-0.13949999999999996,-0.07481250000000017,110,112,106,14,9,Tucker,Kraft,GBP,TE,25,-3
1,FanDuel,16649,TE,6.2379999999999995,2025,robust,6.6785000000000005,0.3743564999999999,0.06850000000000023,6.2985,7,-1.7679999999999998,-0.8639999999999999,-2.2448125,185,146,200,26,12,Theo,Johnson,NYG,TE,24,-4
1,FanDuel,13772,TE,6.216,2025,robust,6.6875,0.5107557,0.008999999999999453,6.1057500000000005,7.220000000000001,-1.7590000000000003,-1.0567499999999992,-2.0248124999999995,184,160,190,25,12,Dalton,Schultz,HOU,TE,29,2
1,FanDuel,13675,TE,6.102,2025,robust,4.271666666666667,2.913803199999999,0.1416666666666666,2.3748666666666667,6.459066666666667,-4.174833333333333,-4.787633333333333,-2.7857458333333334,239,267,226,37,17,Tyler,Conklin,LAC,TE,30,2
1,FanDuel,17106,TE,6.013,2025,robust,6.072666666666667,0.10551169999999989,0.1726666666666663,5.8942499999999995,6.677833333333334,-2.3738333333333337,-1.26825,-2.566979166666666,207,174,216,30,14,Mason,Taylor,NYJ,TE,21,-5
1,FanDuel,12263,TE,5.793,2025,robust,6.986000000000001,0.3002265000000002,0.01283333333333303,6.01475,7.9925,-1.4604999999999997,-1.1477499999999994,-1.2523125000000004,167,168,159,21,11,Darren,Waller,MIA,TE,33,5
1,FanDuel,13763,TE,5.765000000000001,2025,robust,4.76,0.9184706999999992,0.037499999999999645,4.020250000000001,5.728750000000001,-3.6865000000000006,-3.142249999999999,-3.5160624999999994,229,227,239,34,16,Will,Dissly,LAC,TE,29,2
1,FanDuel,12676,TE,5.75,2025,robust,7.78,1.2431601000000003,0.2549999999999999,5.882500000000001,9.39175,-0.6665000000000001,-1.2799999999999985,0.14693749999999994,135,176,97,18,10,Hunter,Henry,NEP,TE,31,4
1,FanDuel,13193,TE,5.493,2025,robust,6.495000000000001,0.3756537750000002,0.33500000000000085,5.66275,7.34625,-1.9514999999999993,-1.4997499999999997,-1.8985624999999997,195,187,184,28,13,Jonnu,Smith,PIT,TE,30,3
1,FanDuel,15331,TE,5.474,2025,robust,6.935,0.40030200000000066,0.2474999999999996,5.71425,7.7445,-1.5115000000000007,-1.4482499999999998,-1.5003124999999997,170,182,170,24,12,Pat,Freiermuth,PIT,TE,27,-1
1,FanDuel,12678,TE,5.13,2025,robust,6.16,0.3765804,0.08733333333333348,5.2675,6.93575,-2.2865,-1.8949999999999996,-2.3090625000000005,204,202,205,29,13,Tyler,Higbee,LAR,TE,32,4
1,FanDuel,16723,TE,5.035,2025,robust,5.1225000000000005,0.859908,0.3625000000000007,4.14375,6.125000000000001,-3.324,-3.01875,-3.119812499999999,225,224,231,33,16,AJ,Barner,SEA,TE,23,-4
1,FanDuel,16643,TE,4.998,2025,robust,5.9,0.6226920000000005,0.17300000000000004,5.1385000000000005,7.069,-2.5465,-2.023999999999999,-2.1758125,212,205,198,31,14,Ja'Tavion,Sanders,CAR,TE,22,-4
1,FanDuel,14867,TE,4.965,2025,robust,4.442500000000001,0.9043859999999998,0.1708333333333334,2.4025000000000003,5.546250000000001,-4.004,-4.76,-3.6985624999999995,237,265,244,36,17,Cole,Kmet,CHI,TE,26,0
1,FanDuel,17104,TE,4.9030000000000005,2025,robust,6.973166666666668,0.5003774999999998,0.023166666666666558,5.287416666666667,8.019666666666668,-1.4733333333333327,-1.8750833333333325,-1.2251458333333325,168,201,157,22,11,Colston,Loveland,CHI,TE,21,-5
1,FanDuel,14861,TE,4.513,2025,robust,5.727,0.4336605000000006,0.6044999999999998,4.7835,6.79875,-2.7195,-2.3789999999999996,-2.4460625,214,212,208,32,15,Juwan,Johnson,NOS,TE,29,0
1,FanDuel,14143,TE,4.458,2025,robust,2.9545000000000003,0.6819960000000003,0.3745000000000003,2.1637500000000003,4.162249999999999,-5.492,-4.998749999999999,-5.082562500000001,268,270,274,46,21,Dawson,Knox,BUF,TE,29,1
1,FanDuel,15337,TE,4.357,2025,robust,4.077166666666667,0.20904659999999936,0.03716666666666679,3.8013333333333335,4.310833333333334,-4.3693333333333335,-3.361166666666666,-4.933979166666666,244,232,271,39,17,Noah,Gray,KCC,TE,26,-1
1,FanDuel,12677,TE,4.135,2025,robust,3.43,1.1964582,0.23999999999999977,2.5002500000000003,4.73,-5.016500000000001,-4.662249999999999,-4.5148125,257,261,255,43,20,Austin,Hooper,NEP,TE,31,4
1,FanDuel,16796,TE,3.547,2025,robust,2.42,0.37065,0.029999999999999805,2.0396,3.3216,-6.0265,-5.1229,-5.9232125,285,272,297,52,22,Devin,Culp,TBB,TE,25,-4
1,FanDuel,14984,TE,3.318,2025,robust,2.22,0.4937058000000001,0.029999999999999805,1.6539000000000001,3.1532999999999993,-6.2265,-5.5085999999999995,-6.0915125,294,296,305,57,22,Charlie,Woerner,ATL,TE,28,0
