week,data_src,id,pos,pts.proj,season,avg_type,points,sd_pts,dropoff,floor,ceiling,points_vor,floor_vor,ceiling_vor,rank,floor_rank,ceiling_rank,pos_rank,tier,first_name,last_name,team,position,age,exp
1,FantasyPros,12955,TE,0.98,2023,average,1.6905000000000001,0.3492100609470849,0.01423333333333332,1.277,1.9717000000000002,-6.7776,-5.654475,-7.809899999999999,331,303,344,64,14,Chris,Manhertz,DEN,TE,31,4
1,FantasyPros,14146,TE,0.97,2023,average,3.169916666666667,1.193089777286968,8.666666666670153e-4,1.5492500000000002,4.4346875,-5.298183333333332,-5.382225,-5.346912499999999,280,289,271,45,12,Drew,Sample,CIN,TE,27,1
1,FantasyPros,15541,TE,0.97,2023,average,1.6175,1.2032282964314518,0.03449999999999975,0.5235,2.9879999999999995,-6.8506,-6.4079749999999995,-6.7936,336,362,312,67,14,Jack,Stoll,PHI,TE,25,-1
1,FantasyPros,16000,TE,0.9400000000000001,2023,average,1.6585,0.47602065781504344,0.04100000000000015,1.2353999999999998,2.1635,-6.8096,-5.6960750000000004,-7.618099999999999,334,307,335,66,14,Peyton,Hendershot,DAL,TE,24,-2
1,FantasyPros,14873,TE,0.86,2023,average,0.7605000000000001,0.7109624931504241,0.07283333333333342,0.2393,1.6169999999999998,-7.707599999999999,-6.692175,-8.1646,388,406,358,93,15,Albert,Okwuegbunam,PHI,TE,25,0
1,FantasyPros,16220,TE,0.8400000000000001,2023,average,2.478,1.4763028144659212,0.037416666666666654,0.9200000000000002,4.2459999999999996,-5.9901,-6.011475,-5.5356,304,321,280,54,13,Will,Mallory,IND,TE,24,-3
1,FantasyPros,13988,TE,0.8,2023,average,0.997,0.6878931603090701,0.030999999999999917,0.5689,1.6749999999999998,-7.4711,-6.362575,-8.1066,376,352,356,89,15,Ross,Dwelley,SFO,TE,28,2
1,FantasyPros,15796,TE,0.79,2023,average,0.3453333333333333,0.12986659822037894,0.009833333333333305,0.21860000000000002,0.4436,-8.122766666666667,-6.7128749999999995,-9.338,421,407,420,112,16,Jeremy,Ruckert,NYJ,TE,23,-2
1,FantasyPros,13940,TE,0.78,2023,average,1.1183333333333334,0.9375011111104528,0.05833333333333335,0.5475000000000001,2.0415,-7.349766666666667,-6.3839749999999995,-7.740099999999999,369,359,338,84,15,Johnny,Mundt,MIN,TE,29,3
1,FantasyPros,8269,TE,0.73,2023,average,0.6876666666666666,0.5302983437022346,0.0076666666666667105,0.3803,1.2083,-7.780433333333333,-6.551175,-8.5733,391,384,375,94,15,Marcedes,Lewis,CHI,TE,39,14
1,FantasyPros,15335,TE,0.66,2023,average,1.03,0.587962583843564,0.0286732673267327,0.619,1.609,-7.4380999999999995,-6.312475,-8.1726,373,343,359,86,15,Luke,Farrell,JAC,TE,26,-1
1,FantasyPros,15563,TE,0.66,2023,average,3.201,0.6991451923599274,0.03108333333333313,2.4349999999999996,3.8983999999999996,-5.267099999999999,-4.496475,-5.8831999999999995,279,254,292,44,12,Mitchell,Wilcox,CIN,TE,27,0
1,FantasyPros,15341,TE,0.64,2023,average,0.8085000000000001,0.7186531384008097,0.04800000000000004,0.2561,1.6639999999999995,-7.659599999999999,-6.675375,-8.1176,384,403,357,92,15,Quintin,Morris,BUF,TE,24,-1
1,FantasyPros,14752,TE,0.6100000000000001,2023,average,0.854,0.6431702729448867,0.045499999999999874,0.4172,1.4882,-7.6141,-6.514275,-8.293399999999998,383,380,364,91,15,Jesper,Horsted,LVR,TE,26,1
1,FantasyPros,16113,TE,0.6100000000000001,2023,average,1.213,0.556360494643536,0.0129999999999999,0.7501000000000001,1.7409999999999999,-7.2551,-6.181375,-8.0406,364,331,355,81,15,Stone,Smartt,LAC,TE,25,-2
1,FantasyPros,14142,TE,0.58,2023,average,0.3225,0.1873832970144351,0.0025000000000000022,0.20325000000000001,0.44175,-8.1456,-6.728225,-9.339849999999998,424,413,421,115,16,Kaden,Smith,WAS,TE,26,1
1,FantasyPros,16425,TE,0.54,2023,average,1.36,1.8950461735799475,0.026200000000000223,0.15400000000000014,2.566,-7.108099999999999,-6.777475,-7.215599999999999,350,416,322,77,15,Julian,Hill,MIA,TE,23,-3
1,FantasyPros,15054,TE,0.53,2023,average,0.6200000000000001,NA,0.015000000000000124,0.6200000000000001,0.6200000000000001,-7.8481,-6.311475,-9.1616,397,342,400,97,15,Giovanni,Ricci,CAR,TE,27,0
1,FantasyPros,16367,TE,0.52,2023,average,1.2000000000000002,0.8909545442950499,0.03750000000000009,0.633,1.767,-7.2681,-6.298475,-8.0146,365,340,352,82,15,Brayden,Willis,SFO,TE,24,-3
1,FantasyPros,15925,TE,0.5,2023,average,1.03,0.8202438661763952,0,0.508,1.552,-7.4380999999999995,-6.423475,-8.2296,373,364,361,86,15,John,FitzPatrick,ATL,TE,23,-2
1,FantasyPros,16406,TE,0.5,2023,average,0.6649999999999999,0.6576093065034891,0.04499999999999982,0.24650000000000005,1.0835,-7.8031,-6.684975,-8.6981,393,405,378,96,15,Curtis,Hodges,WAS,TE,24,-2
1,FantasyPros,13994,TE,0.44,2023,average,0.5916666666666667,0.19094065395649334,0.006666666666666599,0.43750000000000006,0.775,-7.876433333333333,-6.493975,-9.006599999999999,400,378,392,100,15,Pharaoh,Brown,NEP,TE,29,3
1,FantasyPros,15990,TE,0.4,2023,average,0.3315,0.18596908345206198,0.009000000000000008,0.21315,0.44984999999999997,-8.1366,-6.718325,-9.33175,423,409,419,114,16,Armani,Rogers,WAS,TE,26,-2
1,FantasyPros,14984,TE,0.37,2023,average,0.5293333333333334,0.08161699169494879,0.02100000000000013,0.45080000000000003,0.5948000000000001,-7.938766666666666,-6.480675,-9.1868,406,377,406,104,16,Charlie,Woerner,SFO,TE,26,0
1,FantasyPros,15506,TE,0.31000000000000005,2023,average,0.020000000000000004,NA,0,0.020000000000000004,0.020000000000000004,-8.4481,-6.911475,-9.7616,452,432,434,120,16,Matt,Bushman,KCC,TE,28,-1
1,FantasyPros,12309,TE,0.29000000000000004,2023,average,1.4276666666666666,1.7995044688283865,0.015833333333333366,0.28630000000000005,3.2022999999999997,-7.040433333333333,-6.645175,-6.5793,348,398,309,75,14,MyCole,Pruitt,ATL,TE,31,5
1,FantasyPros,15804,TE,0.27,2023,average,0.268,0.17768511473953016,0.138,0.11500000000000002,0.4336,-8.200099999999999,-6.816475,-9.347999999999999,434,422,422,117,16,Grant,Calcaterra,PHI,TE,25,-2
1,FantasyPros,15604,TE,0.24,2023,average,0.4155,0.2623366158202091,0.025499999999999967,0.24855000000000002,0.5824499999999999,-8.0526,-6.682925,-9.19915,416,404,409,109,16,Shane,Zylstra,DET,TE,27,-1
1,FantasyPros,14294,TE,0.2,2023,average,0.3355,0.19162593770155434,0.0040000000000000036,0.21355000000000002,0.45744999999999997,-8.1326,-6.717925,-9.32415,422,408,418,113,16,Tommy,Sweeney,NYG,TE,28,1
1,FantasyPros,15070,TE,0.19,2023,average,0.48550000000000004,0.3471894295625949,0.005500000000000005,0.26455,0.70645,-7.9826,-6.666925,-9.075149999999999,410,401,395,106,16,Jody,Fortson,KCC,TE,28,1
1,FantasyPros,16333,TE,0.15000000000000002,2023,average,0.5700000000000001,NA,0.02200000000000002,0.5700000000000001,0.5700000000000001,-7.8980999999999995,-6.3614749999999995,-9.211599999999999,403,351,410,102,15,Elijah,Higgins,ARI,TE,23,-3
1,FantasyPros,15937,TE,0.010000000000000002,2023,average,0.04000000000000001,NA,0.020000000000000004,0.04000000000000001,0.04000000000000001,-8.4281,-6.891475,-9.7416,450,429,433,119,16,Nick,Muse,MIN,TE,25,-2
1,FantasyPros,13354,K,3.1,2023,average,8.965628788438794,1.9355957557894081,0.06627236022027283,6.474306623299823,11.47853267297457,0.5774593644191857,-0.5045223651137247,1.9654396740195033,85,125,63,1,1,Harrison,Butker,KCC,K,28,3
1,FantasyPros,10976,K,2.9,2023,average,8.338552194148937,1.0012796383781197,0.041889782878474335,6.863571808510638,9.381968085106383,-0.04961722987067141,-0.11525717990290918,-0.13112491384868363,104,106,107,9,1,Justin,Tucker,BAL,K,34,8
1,FantasyPros,12437,K,2.6,2023,average,7.903547157499364,0.9817703938400006,0.20757957254543324,6.529880421865717,9.101260843731433,-0.484622266520244,-0.44894856654783055,-0.4118321552236335,120,120,117,15,2,Jason,Myers,SEA,K,32,6
1,FantasyPros,13403,K,2.5,2023,average,8.164587110095027,0.522925931528152,0.06461119731612186,7.589497163514022,8.829044784266003,-0.22358231392458094,0.6106681751004741,-0.6840482146890636,110,85,126,11,1,Younghoe,Koo,ATL,K,29,3
1,FantasyPros,13832,K,2.5,2023,average,8.617557356340072,0.6938879240537142,0.18660179535693722,7.632559242726366,9.427972899483368,0.2293879323204635,0.6537302543128183,-0.0851200994716983,96,83,105,4,1,Jason,Sanders,MIA,K,28,2
1,FantasyPros,13898,K,2.5,2023,average,8.843390736102133,1.612987144866715,0.22583337976206153,7.42,11.32228264382676,0.45522131208252503,0.44117101158645244,1.8091896448716938,90,88,65,3,1,Greg,Joseph,MIN,K,29,2
1,FantasyPros,15369,K,2.5,2023,average,8.388169424019608,0.7324764908334293,0.04961722987067141,7.296079044117647,9.206820728291316,0,0.3172500557040996,-0.30627227066375085,103,94,111,8,1,Riley,Patterson,DET,K,24,-1
1,FantasyPros,11947,K,2.4,2023,average,8.407348603284772,0.7764556677189695,0.011636870894646378,7.273360775151182,9.298299924409015,0.01917917926516388,0.29453178673763425,-0.21479307454605134,101,96,109,6,1,Brandon,McManus,JAC,K,32,6
1,FantasyPros,12956,K,2.4,2023,average,7.238650568181819,0.8777878926473697,0.060672483766234464,6.085000000000001,8.366471861471862,-1.1495188558377896,-0.8938289884135466,-1.146621137483205,148,135,137,23,2,Wil,Lutz,DEN,K,29,4
1,FantasyPros,15368,K,2.4,2023,average,7.695967584953931,0.9176594509384225,0.06269945011378741,6.422226390871508,8.715583322519048,-0.6922018390656772,-0.5566025975420397,-0.7975096764360181,125,128,128,16,2,Evan,McPherson,CIN,K,24,-1
1,FantasyPros,15979,K,2.4,2023,average,8.899356428218521,1.2211189924153172,0.0559656921163878,7.074888322275551,10.195,0.5111870041989128,0.09605933386200327,0.6819070010449337,89,102,81,2,1,Cameron,Dicker,LAC,K,23,-2
1,FantasyPros,13303,K,2.3,2023,average,8.296662411270463,1.251981858831612,0.1320753011754352,6.519912193973635,9.816647472113573,-0.09150701274914574,-0.4589167944399124,0.30355447315850626,105,121,94,10,1,Jake,Elliott,PHI,K,28,3
1,FantasyPros,14983,K,2.3,2023,average,8.099975912778905,0.9127996161071064,0.08874279962768838,6.741775862068966,9.03423935091278,-0.2881935112407028,-0.23705312634458142,-0.47885364804228736,112,110,118,12,1,Tyler,Bass,BUF,K,26,0
1,FantasyPros,16414,K,2.2,2023,average,8.430955560983135,0.9915621779326541,0.023606957698362407,6.9788289884135475,9.614816262169203,0.04278613696352629,0,0.1017232632141365,100,103,101,5,1,Brandon,Aubrey,DAL,K,28,-3
1,FantasyPros,16444,K,2.2,2023,average,7.361195741300671,0.8697192671350581,0.0591857864566645,6.311436836980475,8.477568544047557,-1.0269736827189373,-0.6673921514330727,-1.0355244549075096,142,131,135,20,2,Blake,Grupe,NOS,K,25,-3
1,FantasyPros,9694,K,2.2,2023,average,7.177978084415584,1.7454508404116138,0.013357548701298683,5.545,9.907284090909087,-1.210191339604024,-1.4338289884135476,0.3941910919540206,151,158,90,24,2,Graham,Gano,NYG,K,36,11
1,FantasyPros,10868,K,2.1,2023,average,6.018797921711057,0.8166233189642992,0.25172027815363407,4.873857949959645,7.02932445520581,-2.3693715023085513,-2.104971038453902,-2.4837685437492567,190,178,175,31,4,Greg,Zuerlein,NYJ,K,36,8
1,FantasyPros,11387,K,2.1,2023,average,6.715185369216445,0.900349446608706,0.1493343382680523,5.547770018621975,7.864822088525999,-1.6729840548031634,-1.4310589697915725,-1.6482709104290674,164,157,153,28,3,Dustin,Hopkins,CLE,K,33,7
1,FantasyPros,13718,K,2.1,2023,average,8.011233113151217,1.1403970506365848,0.08271553647190544,6.555504552918347,9.513092998955067,-0.3769363108683912,-0.4233244354952008,0,117,119,103,13,2,Daniel,Carlson,LVR,K,28,2
1,FantasyPros,14600,K,2.1,2023,average,5.767077643557423,1.2872993298393003,2.27124431022409,3.6739715309200607,6.72822356442577,-2.6210917804621854,-3.304857457493487,-2.7848694345292966,197,215,187,32,5,Joey,Slye,WAS,K,27,1
1,FantasyPros,14717,K,2.1,2023,average,7.633268134840144,0.6620696745574003,0.009456048747428447,6.74672920892495,8.481468173476287,-0.7549012891794646,-0.23209977948859706,-1.0316248254787794,127,109,134,17,2,Chase,McLaughlin,TBB,K,27,1
1,FantasyPros,11945,K,2,2023,average,6.284136623610308,0.8947397667615873,0.2653387018992506,5.134521238994923,7.466125506072874,-2.1040328004093007,-1.8443077494186246,-2.0469674928821924,179,169,165,30,4,Cairo,Santos,CHI,K,32,6
1,FantasyPros,14244,K,2,2023,average,7.164620535714286,0.6759270373483284,0.06726161653685825,6.47,8.210827067669173,-1.2235488883053227,-0.5088289884135477,-1.302265931285893,152,126,140,25,2,Matt,Gay,IND,K,29,1
1,FantasyPros,16286,K,2,2023,average,8.395711732390126,1.4137951231850285,0.007542308370517503,6.428997366044552,10.129999999999999,0.007542308370517503,-0.5498316223689956,0.6169070010449325,102,127,83,7,1,Jake,Moody,SFO,K,24,-3
1,FantasyPros,16339,K,2,2023,average,7.292539989680082,0.4631980047335457,0.0538894214982637,6.708290634674922,7.944040892672858,-1.0956294343395259,-0.2705383537386252,-1.569052106282209,146,113,150,22,2,Anders,Carlson,GBP,K,25,-3
1,FantasyPros,11936,K,1.9,2023,average,7.623812086092715,0.6919291954073389,0.23513854512750765,6.952500000000001,8.544097682119205,-0.7643573379268931,-0.026328988413546917,-0.968995316835862,129,104,130,18,2,Chris,Boswell,PIT,K,34,6
1,FantasyPros,13719,K,1.9,2023,average,6.724320317094237,1.1023626503041954,0.009134947877791788,5.075661753895913,7.844,-1.6638491069253716,-1.9031672345176345,-1.6690929989550662,163,174,154,27,3,Eddy,Pineiro,CAR,K,28,2
1,FantasyPros,8851,K,1.9,2023,average,7.388673540965208,0.9771900874572573,0.027477799664536562,6.064446829405163,8.52824354657688,-0.9994958830544007,-0.914382159008384,-0.984849452378187,141,137,132,19,2,Nick,Folk,TEN,K,39,13
1,FantasyPros,13909,K,1.8,2023,average,7.928517576679312,0.8524690622657587,0.024970419179947356,7.115843547603626,9.194053324697753,-0.4596518473402966,0.13701455919007888,-0.31903967425731317,119,100,113,14,2,Brett,Maher,LAR,K,34,3
1,FantasyPros,16292,K,1.8,2023,average,7.097358919177427,0.8648909434649777,0.3730386020831906,5.872297704447632,8.15366331898613,-1.290810504842181,-1.1065312839659152,-1.3594296799689367,154,144,141,26,3,Chad,Ryland,NEP,K,24,-3
1,FantasyPros,8930,K,1.7,2023,average,6.565851030948393,1.3863042772519705,0.28171440733808506,4.316059164871979,7.762413456169737,-1.8223183930712157,-2.662769823541568,-1.7506795427853294,168,193,155,29,3,Matt,Prater,ARI,K,39,14
1,FantasyPros,12860,K,1.6,2023,average,7.3020099548440065,0.8163379112628364,0.009469965163924066,6.192183908045978,8.330656814449918,-1.0861594691756018,-0.7866450803675695,-1.182436184505148,145,133,138,21,2,Ka'imi,Fairbairn,HOU,K,29,4
1,FantasyPros,520,DST,7.6000000000000005,2023,average,6.956428571428572,1.4044800766526686,0.034761904761904994,5.7255,9.059999999999999,-0.8307142857142855,-0.9700000000000006,-1.3799999999999972,131,140,142,8,6,Washington,Commanders,WAS,DST,NA,50
1,FantasyPros,518,DST,7.4,2023,average,7.1935714285714285,0.35585243062392075,0.0690476190476188,6.695500000000001,7.5775,-0.5935714285714289,0,-2.8624999999999963,123,103,191,6,5,Philadelphia,Eagles,PHI,DST,NA,50
1,FantasyPros,531,DST,7.3,2023,average,6.921666666666667,1.1867462520129004,0.0033333333333338544,5.6395,8.659999999999998,-0.8654761904761905,-1.056000000000001,-1.7799999999999976,132,143,156,9,6,Baltimore,Ravens,BAL,DST,NA,50
1,FantasyPros,523,DST,7.2,2023,average,6.511666666666667,0.960789605827762,0.028095238095238173,5.371666666666667,7.799999999999999,-1.2754761904761907,-1.3238333333333339,-2.639999999999997,153,156,180,15,10,Green Bay,Packers,GBP,DST,NA,50
1,FantasyPros,516,DST,6.9,2023,average,8.387857142857143,2.0886495979118043,0.600714285714286,6.841,11.709999999999997,0.600714285714286,0.1454999999999993,1.2700000000000014,84,99,70,2,2,Dallas,Cowboys,DAL,DST,NA,50
1,FantasyPros,515,DST,6.7,2023,average,6.304047619047619,0.6676498702211733,0.26642857142857146,5.469333333333333,7.18,-1.4830952380952382,-1.2261666666666677,-3.2599999999999962,160,148,202,19,13,Seattle,Seahawks,SEA,DST,NA,50
1,FantasyPros,505,DST,6.6,2023,average,6.383095238095239,0.664971057969073,0.05523809523809575,5.408666666666667,7.119999999999999,-1.4040476190476188,-1.286833333333334,-3.3199999999999967,157,154,205,17,12,New York,Jets,NYJ,DST,NA,50
1,FantasyPros,509,DST,6.5,2023,average,6.918333333333333,0.9305941948860179,0.029761904761904212,5.798333333333334,8.19,-0.8688095238095244,-0.8971666666666671,-2.2499999999999964,133,136,169,10,6,Jacksonville,Jaguars,JAC,DST,NA,50
1,FantasyPros,524,DST,6.4,2023,average,5.4330952380952375,0.5937104205688689,0.08928571428571352,4.5625,6.0729999999999995,-2.35404761904762,-2.133000000000001,-4.366999999999996,188,180,238,25,19,Minnesota,Vikings,MIN,DST,NA,50
1,FantasyPros,526,DST,6.4,2023,average,4.775714285714286,0.8873153731501395,0.215238095238095,3.36,5.468,-3.0114285714285716,-3.335500000000001,-4.971999999999996,212,216,257,31,24,Atlanta,Falcons,ATL,DST,NA,50
1,FantasyPros,529,DST,6.4,2023,average,5.758571428571429,0.7615648051091597,0.07166666666666721,4.9510000000000005,6.839999999999999,-2.0285714285714285,-1.7445000000000004,-3.599999999999997,174,165,214,23,17,New Orleans,Saints,NOS,DST,NA,50
1,FantasyPros,507,DST,6.300000000000001,2023,average,7.3480952380952385,1.0241109190918605,0.12023809523809526,6.3886666666666665,8.86,-0.4390476190476189,-0.3068333333333344,-1.5799999999999965,118,115,151,4,4,Cleveland,Browns,CLE,DST,NA,50
1,FantasyPros,506,DST,6.2,2023,average,5.9835714285714285,0.7190950000157276,0.16166666666666707,5.2605,7.064,-1.8035714285714288,-1.4350000000000005,-3.375999999999996,167,159,207,21,15,Cincinnati,Bengals,CIN,DST,NA,50
1,FantasyPros,503,DST,6.1000000000000005,2023,average,6.888571428571429,0.8761359972711347,0.1673809523809524,5.843999999999999,8.073999999999998,-0.8985714285714286,-0.8515000000000015,-2.365999999999998,135,134,171,11,7,Miami,Dolphins,MIA,DST,NA,50
1,FantasyPros,530,DST,6.1000000000000005,2023,average,7.227857142857143,0.5383528671083769,0.0342857142857147,6.4555,7.717500000000001,-0.5592857142857142,-0.2400000000000011,-2.722499999999995,122,111,183,5,5,San Francisco,49ers,SFO,DST,NA,50
1,FantasyPros,525,DST,6.1,2023,average,6.4835714285714285,0.7392660452870035,0.10047619047618994,5.7364999999999995,7.546999999999999,-1.3035714285714288,-0.9590000000000014,-2.892999999999997,155,139,192,16,11,Tampa Bay,Buccaneers,TBB,DST,NA,50
1,FantasyPros,528,DST,6.1,2023,average,5.686904761904762,0.37471152925781465,0.25380952380952415,5.11,6.0055,-2.1002380952380957,-1.5855000000000006,-4.434499999999996,178,163,243,24,18,Los Angeles,Rams,LAR,DST,NA,50
1,FantasyPros,504,DST,6,2023,average,7.787142857142857,1.7126267766768317,0.4390476190476189,6.3709999999999996,10.439999999999996,0,-0.32450000000000134,0,103,116,103,3,3,New England,Patriots,NEP,DST,NA,50
1,FantasyPros,510,DST,6,2023,average,6.721190476190476,1.2274641558792068,0.015238095238095717,5.578333333333333,8.599999999999998,-1.065952380952381,-1.1171666666666678,-1.839999999999998,143,145,158,12,7,Pittsburgh,Steelers,PIT,DST,NA,50
1,FantasyPros,511,DST,6,2023,average,5.343809523809524,0.7697484643782657,0.054999999999999716,4.168,6.0649999999999995,-2.4433333333333334,-2.5275000000000007,-4.3749999999999964,191,191,239,26,20,Denver,Broncos,DEN,DST,NA,50
1,FantasyPros,501,DST,5.9,2023,average,7.12452380952381,0.7738550169777199,0.16809523809523785,6.393666666666666,8.29,-0.6626190476190477,-0.3018333333333345,-2.149999999999997,124,114,167,7,6,Buffalo,Bills,BUF,DST,NA,50
1,FantasyPros,502,DST,5.9,2023,average,6.705952380952381,1.2444479875233012,0.08595238095238056,5.445666666666666,8.559999999999999,-1.0811904761904767,-1.249833333333335,-1.8799999999999972,144,152,160,13,8,Indianapolis,Colts,IND,DST,NA,50
1,FantasyPros,514,DST,5.9,2023,average,6.327857142857143,0.8095721974333994,0.023809523809523725,5.4565,7.4784999999999995,-1.4592857142857145,-1.2390000000000008,-2.9614999999999965,158,149,195,18,12,Los Angeles,Chargers,LAC,DST,NA,50
1,FantasyPros,508,DST,5.8,2023,average,6.62,0.7690470293378251,0.10833333333333339,5.567,7.584,-1.1671428571428573,-1.1285000000000007,-2.8559999999999963,149,146,189,14,9,Tennessee,Titans,TEN,DST,NA,50
1,FantasyPros,513,DST,5.7,2023,average,5.071190476190476,0.8159734667332623,0.14595238095238106,3.96,6.057499999999999,-2.7159523809523813,-2.735500000000001,-4.382499999999997,200,198,240,29,22,Las Vegas,Raiders,LVR,DST,NA,50
1,FantasyPros,517,DST,5.7,2023,average,4.925238095238095,0.7607327294880152,0.14952380952380917,3.75,5.532,-2.8619047619047624,-2.945500000000001,-4.907999999999996,205,204,256,30,23,New York,Giants,NYG,DST,NA,50
1,FantasyPros,519,DST,5.7,2023,average,5.255952380952381,0.4434219388720138,0.18476190476190535,4.8055,5.926,-2.531190476190476,-1.8900000000000006,-4.513999999999996,195,172,245,28,21,Arizona,Cardinals,ARI,DST,NA,50
