id,first_name,last_name,team,position,age,exp,pos,avg_type,points,pos_rank,drop_off,sd_pts,floor,ceiling,V1,tier,season,week,CBS,FantasyPros,FantasySharks,FleaFlicker,NFL,NumberFire,Yahoo,FFToday
523,Green Bay,Packers,GBP,DST,NA,50,DST,average,6.620333333333333,7,0.33769047619047576,0.9690080839016085,5.345,7.75,NA,7,2021,7,8,6.2,5.06,NA,6.81,6.6,7,NA
525,Tampa Bay,Buccaneers,TBB,DST,NA,50,DST,average,7.806285714285714,2,0.3681666666666663,0.31970968974099856,7.383,8.203,NA,2,2021,1,5.800000000000001,6.1,5.52,6,6.63,5.4399999999999995,7.1000000000000005,NA
525,Tampa Bay,Buccaneers,TBB,DST,NA,50,DST,average,7.806285714285714,2,0.3681666666666663,0.31970968974099856,7.383,8.203,NA,2,2021,2,NA,7.3,6.62,NA,7.01,6.29,7.8,NA
525,Tampa Bay,Buccaneers,TBB,DST,NA,50,DST,average,7.806285714285714,2,0.3681666666666663,0.31970968974099856,7.383,8.203,NA,2,2021,3,5.800000000000001,5.9,7.5,5.9,6.91,5.53,6.3,NA
525,Tampa Bay,Buccaneers,TBB,DST,NA,50,DST,average,7.806285714285714,2,0.3681666666666663,0.31970968974099856,7.383,8.203,NA,2,2021,4,6.7,7,7.6,6.4,7.09,5.33,7.2,NA
525,Tampa Bay,Buccaneers,TBB,DST,NA,50,DST,average,7.806285714285714,2,0.3681666666666663,0.31970968974099856,7.383,8.203,NA,2,2021,5,7.300000000000001,6.4,8.4,6.4,7.19,6.390000000000001,7.8,NA
525,Tampa Bay,Buccaneers,TBB,DST,NA,50,DST,average,7.806285714285714,2,0.3681666666666663,0.31970968974099856,7.383,8.203,NA,2,2021,6,7.5,6.6,6.9,6.6,7.03,6.779999999999999,7.1000000000000005,NA
525,Tampa Bay,Buccaneers,TBB,DST,NA,50,DST,average,7.806285714285714,2,0.3681666666666663,0.31970968974099856,7.383,8.203,NA,2,2021,7,7.6,8,7.6000000000000005,7.8,8.29,7.29,7.8,NA
526,Atlanta,Falcons,ATL,DST,NA,50,DST,average,5.696666666666667,17,0.081666666666667,0.8141416748126009,4.63,6.62,NA,11,2021,1,6.9,6.300000000000001,6.8,NA,6.51,6.65,6.7,NA
526,Atlanta,Falcons,ATL,DST,NA,50,DST,average,5.696666666666667,17,0.081666666666667,0.8141416748126009,4.63,6.62,NA,11,2021,2,NA,4.7,3.1799999999999997,NA,5.59,3.96,4.2,NA
526,Atlanta,Falcons,ATL,DST,NA,50,DST,average,5.696666666666667,17,0.081666666666667,0.8141416748126009,4.63,6.62,NA,11,2021,3,6.9,6.2,5.04,NA,6.7299999999999995,6.65,6,NA
526,Atlanta,Falcons,ATL,DST,NA,50,DST,average,5.696666666666667,17,0.081666666666667,0.8141416748126009,4.63,6.62,NA,11,2021,4,7.7,5.800000000000001,4.68,NA,6.14,5.72,6.4,NA
526,Atlanta,Falcons,ATL,DST,NA,50,DST,average,5.696666666666667,17,0.081666666666667,0.8141416748126009,4.63,6.62,NA,11,2021,5,8,7,4.88,NA,7.39,6.49,7.300000000000001,NA
526,Atlanta,Falcons,ATL,DST,NA,50,DST,average,5.696666666666667,17,0.081666666666667,0.8141416748126009,4.63,6.62,NA,11,2021,7,6.7,5.8,4.42,NA,6.38,5.26,5.6,NA
527,Carolina,Panthers,CAR,DST,NA,50,DST,average,6.811714285714286,6,0.3594047619047629,0.7748517523341081,6.26,7.983999999999998,NA,6,2021,1,8.8,6.3,6,6.5,6.63,6.96,8,NA
527,Carolina,Panthers,CAR,DST,NA,50,DST,average,6.811714285714286,6,0.3594047619047629,0.7748517523341081,6.26,7.983999999999998,NA,6,2021,2,NA,6.3,5,6.3,6.57,5.91,6.9,NA
527,Carolina,Panthers,CAR,DST,NA,50,DST,average,6.811714285714286,6,0.3594047619047629,0.7748517523341081,6.26,7.983999999999998,NA,6,2021,3,8.8,6.5,7.6000000000000005,6.7,6.93,6.93,7.7,NA
527,Carolina,Panthers,CAR,DST,NA,50,DST,average,6.811714285714286,6,0.3594047619047629,0.7748517523341081,6.26,7.983999999999998,NA,6,2021,4,9.5,6.2,5.300000000000001,6.2,6.31,5.71,6,NA
527,Carolina,Panthers,CAR,DST,NA,50,DST,average,6.811714285714286,6,0.3594047619047629,0.7748517523341081,6.26,7.983999999999998,NA,6,2021,5,8.3,6.3,5.4,6.3,6.33,6.8100000000000005,7.4,NA
527,Carolina,Panthers,CAR,DST,NA,50,DST,average,6.811714285714286,6,0.3594047619047629,0.7748517523341081,6.26,7.983999999999998,NA,6,2021,6,6.800000000000001,5.7,5.4,5.7,6.21,6.04,5.800000000000001,NA
527,Carolina,Panthers,CAR,DST,NA,50,DST,average,6.811714285714286,6,0.3594047619047629,0.7748517523341081,6.26,7.983999999999998,NA,6,2021,7,8.5,6.5,6.2,6.5,6.78,6.69,6.4,NA
528,Los Angeles,Rams,LAR,DST,NA,50,DST,average,7.3345714285714285,4,0.4007142857142858,0.7425342704933845,6.5809999999999995,8.363999999999999,NA,4,2021,1,7.4,7.3,8.38,5.5,6.359999999999999,4.99,7.4,NA
528,Los Angeles,Rams,LAR,DST,NA,50,DST,average,7.3345714285714285,4,0.4007142857142858,0.7425342704933845,6.5809999999999995,8.363999999999999,NA,4,2021,2,NA,6.9,6.9799999999999995,6.5,6.75,7.21,6.7,NA
528,Los Angeles,Rams,LAR,DST,NA,50,DST,average,7.3345714285714285,4,0.4007142857142858,0.7425342704933845,6.5809999999999995,8.363999999999999,NA,4,2021,3,7.4,5.7,6.86,5.7,6.1499999999999995,4.99,5.6,NA
528,Los Angeles,Rams,LAR,DST,NA,50,DST,average,7.3345714285714285,4,0.4007142857142858,0.7425342704933845,6.5809999999999995,8.363999999999999,NA,4,2021,4,7,6.300000000000001,7.3999999999999995,6.300000000000001,6.24,6.140000000000001,7,NA
528,Los Angeles,Rams,LAR,DST,NA,50,DST,average,7.3345714285714285,4,0.4007142857142858,0.7425342704933845,6.5809999999999995,8.363999999999999,NA,4,2021,5,6.9,6.7,6.82,6.5,6.68,6.109999999999999,5.9,NA
528,Los Angeles,Rams,LAR,DST,NA,50,DST,average,7.3345714285714285,4,0.4007142857142858,0.7425342704933845,6.5809999999999995,8.363999999999999,NA,4,2021,6,8.6,6.8,7.62,6.8,6.88,7.13,7.6000000000000005,NA
528,Los Angeles,Rams,LAR,DST,NA,50,DST,average,7.3345714285714285,4,0.4007142857142858,0.7425342704933845,6.5809999999999995,8.363999999999999,NA,4,2021,7,7.6000000000000005,6.9,8.52,6.9,6.5,6.77,8,NA
529,New Orleans,Saints,NOS,DST,NA,50,DST,average,7.056,5,0.33997619047619043,0.489436021403839,6.2829999999999995,7.507,NA,5,2021,1,7.8,5,4.16,5.6,5.64,5.06,5.1000000000000005,NA
529,New Orleans,Saints,NOS,DST,NA,50,DST,average,7.056,5,0.33997619047619043,0.489436021403839,6.2829999999999995,7.507,NA,5,2021,2,NA,6.300000000000001,6.26,6.300000000000001,6.72,6.08,6.6,NA
529,New Orleans,Saints,NOS,DST,NA,50,DST,average,7.056,5,0.33997619047619043,0.489436021403839,6.2829999999999995,7.507,NA,5,2021,3,7.8,5.6,6.26,5.7,6.45,5.01,6.2,NA
529,New Orleans,Saints,NOS,DST,NA,50,DST,average,7.056,5,0.33997619047619043,0.489436021403839,6.2829999999999995,7.507,NA,5,2021,4,8.3,6.5,7.54,6.5,7.24,7.04,7.6000000000000005,NA
529,New Orleans,Saints,NOS,DST,NA,50,DST,average,7.056,5,0.33997619047619043,0.489436021403839,6.2829999999999995,7.507,NA,5,2021,5,8.4,6.2,6.42,6,6.3,5.8100000000000005,6.4,NA
529,New Orleans,Saints,NOS,DST,NA,50,DST,average,7.056,5,0.33997619047619043,0.489436021403839,6.2829999999999995,7.507,NA,5,2021,7,7.6000000000000005,7.2,6.04,7,6.85,7.29,7.1,NA
530,San Francisco,49ers,SFO,DST,NA,50,DST,average,5.4366666666666665,21,0.2506666666666666,1.1111555546667025,4.1,6.735,NA,14,2021,1,5,5.9,6.34,NA,6.2,4.3,7.5,NA
530,San Francisco,49ers,SFO,DST,NA,50,DST,average,5.4366666666666665,21,0.2506666666666666,1.1111555546667025,4.1,6.735,NA,14,2021,2,NA,6.6,7.4,NA,6.88,6.640000000000001,6.5,NA
530,San Francisco,49ers,SFO,DST,NA,50,DST,average,5.4366666666666665,21,0.2506666666666666,1.1111555546667025,4.1,6.735,NA,14,2021,3,5.3,5.3,4.7,NA,5.89,4.3,5.6000000000000005,NA
530,San Francisco,49ers,SFO,DST,NA,50,DST,average,5.4366666666666665,21,0.2506666666666666,1.1111555546667025,4.1,6.735,NA,14,2021,4,7.300000000000001,6.2,4.9,NA,6.66,5.8,6.300000000000001,NA
530,San Francisco,49ers,SFO,DST,NA,50,DST,average,5.4366666666666665,21,0.2506666666666666,1.1111555546667025,4.1,6.735,NA,14,2021,5,7.4,5.8,4.6000000000000005,NA,6.1499999999999995,5.48,5.9,NA
530,San Francisco,49ers,SFO,DST,NA,50,DST,average,5.4366666666666665,21,0.2506666666666666,1.1111555546667025,4.1,6.735,NA,14,2021,7,5.1000000000000005,5.4,3.9,NA,6.78,4.7,6.6000000000000005,NA
531,Baltimore,Ravens,BAL,DST,NA,50,DST,average,6.281,9,0.20057142857142818,1.1895503352107468,4.75,7.7125,NA,8,2021,1,7,5.7,5.9,NA,6.239999999999999,6.220000000000001,6,NA
531,Baltimore,Ravens,BAL,DST,NA,50,DST,average,6.281,9,0.20057142857142818,1.1895503352107468,4.75,7.7125,NA,8,2021,2,NA,5.1,3.88,5.1,5.79,4.5,5.3,NA
531,Baltimore,Ravens,BAL,DST,NA,50,DST,average,6.281,9,0.20057142857142818,1.1895503352107468,4.75,7.7125,NA,8,2021,3,7,6,5.28,NA,6.61,6.2,6.4,NA
531,Baltimore,Ravens,BAL,DST,NA,50,DST,average,6.281,9,0.20057142857142818,1.1895503352107468,4.75,7.7125,NA,8,2021,4,6.4,5.6000000000000005,4.22,NA,6.569999999999999,5.4399999999999995,5.800000000000001,NA
531,Baltimore,Ravens,BAL,DST,NA,50,DST,average,6.281,9,0.20057142857142818,1.1895503352107468,4.75,7.7125,NA,8,2021,5,6,6.300000000000001,5.4,NA,6.94,6.43,7.1000000000000005,NA
531,Baltimore,Ravens,BAL,DST,NA,50,DST,average,6.281,9,0.20057142857142818,1.1895503352107468,4.75,7.7125,NA,8,2021,6,6.5,5.7,4.22,NA,6.3500000000000005,5.77,5.5,NA
531,Baltimore,Ravens,BAL,DST,NA,50,DST,average,6.281,9,0.20057142857142818,1.1895503352107468,4.75,7.7125,NA,8,2021,7,8,6.300000000000001,4.38,NA,6.85,5.86,6.2,NA
532,Houston,Texans,HOU,DST,NA,50,DST,average,4.937714285714286,25,NA,1.287618695407109,3.022,6.14,NA,17,2021,1,5.1,5.4,4.7,5.6,6.31,5.59,6,NA
532,Houston,Texans,HOU,DST,NA,50,DST,average,4.937714285714286,25,NA,1.287618695407109,3.022,6.14,NA,17,2021,2,NA,5,3.56,5,5.81,4.78,4.5,NA
532,Houston,Texans,HOU,DST,NA,50,DST,average,4.937714285714286,25,NA,1.287618695407109,3.022,6.14,NA,17,2021,3,5.1,5.5,4.92,5.4,6.29,5.6,5.2,NA
532,Houston,Texans,HOU,DST,NA,50,DST,average,4.937714285714286,25,NA,1.287618695407109,3.022,6.14,NA,17,2021,4,4.9,5.1,3.14,5.3,5.57,5.62,3.3000000000000003,NA
532,Houston,Texans,HOU,DST,NA,50,DST,average,4.937714285714286,25,NA,1.287618695407109,3.022,6.14,NA,17,2021,5,5.5,5.3,5.26,5.3,6.28,5.109999999999999,5.5,NA
532,Houston,Texans,HOU,DST,NA,50,DST,average,4.937714285714286,25,NA,1.287618695407109,3.022,6.14,NA,17,2021,6,5,5.5,4.12,5.5,6.39,6.2,4.9,NA
532,Houston,Texans,HOU,DST,NA,50,DST,average,4.937714285714286,25,NA,1.287618695407109,3.022,6.14,NA,17,2021,7,6,5.4,2.86,5.4,6.2,5.28,3.4,NA
5848,Tom,Brady,TBB,QB,44,20,QB,average,22.02718326425578,5,0.8544977446953119,1.5709506207813297,20.645000000000003,24.497,NA,2,2021,1,17.8,21.594,18.62,23.42,20.8624,20.912279236145398,21.75,24.76
5848,Tom,Brady,TBB,QB,44,20,QB,average,22.02718326425578,5,0.8544977446953119,1.5709506207813297,20.645000000000003,24.497,NA,2,2021,2,NA,22.784000000000002,21.92,24.184,21.7728,21.291545280598985,23.330000000000002,24.560000000000002
5848,Tom,Brady,TBB,QB,44,20,QB,average,22.02718326425578,5,0.8544977446953119,1.5709506207813297,20.645000000000003,24.497,NA,2,2021,3,17.8,21.292,17.32,23.492,18.972,20.8546672183735,21.48,24.08
5848,Tom,Brady,TBB,QB,44,20,QB,average,22.02718326425578,5,0.8544977446953119,1.5709506207813297,20.645000000000003,24.497,NA,2,2021,4,20.41,20.762,19.1,19.37,19.5692,20.262947790005374,23.240000000000002,23.72
5848,Tom,Brady,TBB,QB,44,20,QB,average,22.02718326425578,5,0.8544977446953119,1.5709506207813297,20.645000000000003,24.497,NA,2,2021,5,22.96,21.32,21.7,19.720000000000002,20.062,20.24982788340139,22.48,19.96
5848,Tom,Brady,TBB,QB,44,20,QB,average,22.02718326425578,5,0.8544977446953119,1.5709506207813297,20.645000000000003,24.497,NA,2,2021,6,20.82,21.886,21.94,24.086,20.4152,21.352717121015655,23.48,24.6
5848,Tom,Brady,TBB,QB,44,20,QB,average,22.02718326425578,5,0.8544977446953119,1.5709506207813297,20.645000000000003,24.497,NA,2,2021,7,20.470000000000002,22.32,21.2,24.12,21.1802,21.177266114046226,20.970000000000002,24.7
7836,Aaron,Rodgers,GBP,QB,38,15,QB,average,21.178289927935964,6,0.4473445772438325,1.4859260751633336,18.998681798220698,22.8335,NA,3,2021,1,17.02,20.244000000000003,20.08,NA,21.0904,19.116319797774935,21.92,21.939999999999998
7836,Aaron,Rodgers,GBP,QB,38,15,QB,average,21.178289927935964,6,0.4473445772438325,1.4859260751633336,18.998681798220698,22.8335,NA,3,2021,2,NA,22.134,20.7,NA,23.0712,20.459655577736967,24.05,21.5
7836,Aaron,Rodgers,GBP,QB,38,15,QB,average,21.178289927935964,6,0.4473445772438325,1.4859260751633336,18.998681798220698,22.8335,NA,3,2021,3,16.78,20.296,18.020000000000003,NA,20.1398,19.084887191570413,20.470000000000002,20.28
7836,Aaron,Rodgers,GBP,QB,38,15,QB,average,21.178289927935964,6,0.4473445772438325,1.4859260751633336,18.998681798220698,22.8335,NA,3,2021,4,18.26,19.64,18.44,NA,20.287599999999998,17.970677599434552,21.69,19.68
7836,Aaron,Rodgers,GBP,QB,38,15,QB,average,21.178289927935964,6,0.4473445772438325,1.4859260751633336,18.998681798220698,22.8335,NA,3,2021,5,20.060000000000002,19.85,19.74,19.65,20.1612,19.251159758597208,22.32,19.18
7836,Aaron,Rodgers,GBP,QB,38,15,QB,average,21.178289927935964,6,0.4473445772438325,1.4859260751633336,18.998681798220698,22.8335,NA,3,2021,6,17.66,19.814,19.98,19.614,20.1768,18.43780292296757,19.97,19.16
7836,Aaron,Rodgers,GBP,QB,38,15,QB,average,21.178289927935964,6,0.4473445772438325,1.4859260751633336,18.998681798220698,22.8335,NA,3,2021,7,21.689999999999998,21.3,21.8,19.9,20.744799999999998,19.73909085205913,23.39,18.6
8062,Ryan,Fitzpatrick,WAS,QB,39,15,QB,average,8.632000000000001,27,5.682250000000002,NA,8.632000000000001,8.632000000000001,NA,9,2021,1,NA,NA,12.780000000000001,NA,NA,NA,19.55,18.28
8062,Ryan,Fitzpatrick,WAS,QB,39,15,QB,average,8.632000000000001,27,5.682250000000002,NA,8.632000000000001,8.632000000000001,NA,9,2021,3,NA,NA,NA,NA,NA,NA,0,NA
8062,Ryan,Fitzpatrick,WAS,QB,39,15,QB,average,8.632000000000001,27,5.682250000000002,NA,8.632000000000001,8.632000000000001,NA,9,2021,4,NA,NA,NA,NA,NA,NA,0,NA
8062,Ryan,Fitzpatrick,WAS,QB,39,15,QB,average,8.632000000000001,27,5.682250000000002,NA,8.632000000000001,8.632000000000001,NA,9,2021,5,NA,NA,NA,NA,NA,NA,0,NA
8062,Ryan,Fitzpatrick,WAS,QB,39,15,QB,average,8.632000000000001,27,5.682250000000002,NA,8.632000000000001,8.632000000000001,NA,9,2021,6,NA,NA,NA,NA,NA,NA,0,NA
8062,Ryan,Fitzpatrick,WAS,QB,39,15,QB,average,8.632000000000001,27,5.682250000000002,NA,8.632000000000001,8.632000000000001,NA,9,2021,7,NA,NA,NA,NA,NA,8.632000000000001,NA,NA
8269,Marcedes,Lewis,GBP,TE,37,14,TE,average,2.6275,43,0.10216666666666674,0.6288829514835544,1.72025,3.1500000000000004,NA,9,2021,1,3.0700000000000003,1.44,3.5000000000000004,NA,NA,1.291,1.38,NA
8269,Marcedes,Lewis,GBP,TE,37,14,TE,average,2.6275,43,0.10216666666666674,0.6288829514835544,1.72025,3.1500000000000004,NA,9,2021,2,NA,2.58,3.4000000000000004,NA,NA,1.7790000000000001,2.16,NA
8269,Marcedes,Lewis,GBP,TE,37,14,TE,average,2.6275,43,0.10216666666666674,0.6288829514835544,1.72025,3.1500000000000004,NA,9,2021,3,3.06,1.9100000000000001,2.3000000000000003,NA,NA,1.291,1.32,NA
8269,Marcedes,Lewis,GBP,TE,37,14,TE,average,2.6275,43,0.10216666666666674,0.6288829514835544,1.72025,3.1500000000000004,NA,9,2021,4,3.0700000000000003,1.5699999999999998,2.3000000000000003,NA,NA,0.08000000000000002,1.3900000000000001,NA
8269,Marcedes,Lewis,GBP,TE,37,14,TE,average,2.6275,43,0.10216666666666674,0.6288829514835544,1.72025,3.1500000000000004,NA,9,2021,5,3.18,2.9300000000000006,2.1,NA,NA,2.9480000000000004,1.38,NA
8269,Marcedes,Lewis,GBP,TE,37,14,TE,average,2.6275,43,0.10216666666666674,0.6288829514835544,1.72025,3.1500000000000004,NA,9,2021,6,3.3200000000000003,2.7800000000000002,2.8000000000000003,NA,2.0829999999999997,2.947,1.37,NA
8269,Marcedes,Lewis,GBP,TE,37,14,TE,average,2.6275,43,0.10216666666666674,0.6288829514835544,1.72025,3.1500000000000004,NA,9,2021,7,3.2,2.9400000000000004,3,NA,2.8979999999999997,1.587,2.12,NA
8742,Mason,Crosby,GBP,K,37,13,K,average,9.177141448042631,2,0.12350075363639235,1.3353972731271324,7.792807388809182,11.134448964951835,NA,1,2021,1,6.4,9.149623453177258,6.58,NA,8.383382107023412,9.09,7.8,12.86782650501672
8742,Mason,Crosby,GBP,K,37,13,K,average,9.177141448042631,2,0.12350075363639235,1.3353972731271324,7.792807388809182,11.134448964951835,NA,1,2021,2,NA,8.850293648559903,7.18,NA,8.583232010507553,10.01,8.5,7.406433530349939
8742,Mason,Crosby,GBP,K,37,13,K,average,9.177141448042631,2,0.12350075363639235,1.3353972731271324,7.792807388809182,11.134448964951835,NA,1,2021,3,6.4,7.560682579715366,6.38,NA,7.802052783282291,9.07,7.1000000000000005,7.173788386476911
8742,Mason,Crosby,GBP,K,37,13,K,average,9.177141448042631,2,0.12350075363639235,1.3353972731271324,7.792807388809182,11.134448964951835,NA,1,2021,4,7,8.606743379571247,7.95,9.631462799495585,8.461442983246261,9.4,7.8,9.831462799495586
8742,Mason,Crosby,GBP,K,37,13,K,average,9.177141448042631,2,0.12350075363639235,1.3353972731271324,7.792807388809182,11.134448964951835,NA,1,2021,5,8.6,8.86615307486631,6.75,9.529058972073678,7.883530340166369,9.41,8.299999999999999,9.629058972073677
8742,Mason,Crosby,GBP,K,37,13,K,average,9.177141448042631,2,0.12350075363639235,1.3353972731271324,7.792807388809182,11.134448964951835,NA,1,2021,6,7.9,8.843223343685299,8.05,9.187603519668736,7.689409290890269,8.57,7.1000000000000005,12.331405279503105
8742,Mason,Crosby,GBP,K,37,13,K,average,9.177141448042631,2,0.12350075363639235,1.3353972731271324,7.792807388809182,11.134448964951835,NA,1,2021,7,9.2,9.48260299241648,7.65,9.48260299241648,8.058021110883377,9.12,8.4,12.02390448862472
8851,Nick,Folk,NEP,K,37,13,K,average,8.484870236309797,6,0.1291475219427376,0.662176869574892,7.452610053123696,9.20390505856242,NA,2,2021,1,7.1,7.3118611378977825,NA,8.915814850530376,7.173956927033108,8.07,NA,NA
8851,Nick,Folk,NEP,K,37,13,K,average,8.484870236309797,6,0.1291475219427376,0.662176869574892,7.452610053123696,9.20390505856242,NA,2,2021,2,NA,7.736604402350259,9.2,9.095755502937823,6.799907440625672,8.42,9.899999999999999,6.397877751468911
8851,Nick,Folk,NEP,K,37,13,K,average,8.484870236309797,6,0.1291475219427376,0.662176869574892,7.452610053123696,9.20390505856242,NA,2,2021,3,7.1,7.521690437068683,7.7,8.752113046335854,7.060492113046336,8.04,8.899999999999999,6.326056523167926
8851,Nick,Folk,NEP,K,37,13,K,average,8.484870236309797,6,0.1291475219427376,0.662176869574892,7.452610053123696,9.20390505856242,NA,2,2021,4,6.9,7.3211960679314565,7.5,8.295524785801714,6.852152501529988,7.21,7.199999999999999,7.495524785801713
8851,Nick,Folk,NEP,K,37,13,K,average,8.484870236309797,6,0.1291475219427376,0.662176869574892,7.452610053123696,9.20390505856242,NA,2,2021,5,7.8,8.367732974910394,7.65,8.367732974910394,7.036483870967742,8.25,8.1,10.401599462365592
8851,Nick,Folk,NEP,K,37,13,K,average,8.484870236309797,6,0.1291475219427376,0.662176869574892,7.452610053123696,9.20390505856242,NA,2,2021,6,8,8.304525106837607,7.7,8.63107905982906,7.378902243589743,8.03,7.799999999999999,8.531079059829061
8851,Nick,Folk,NEP,K,37,13,K,average,8.484870236309797,6,0.1291475219427376,0.662176869574892,7.452610053123696,9.20390505856242,NA,2,2021,7,8.399999999999999,8.71370009009603,9,8.71370009009603,7.1578616201903005,8.58,7.999999999999999,9.31370009009603
8930,Matt,Prater,ARI,K,37,14,K,average,8.943846290650406,4,0.3766740401425661,0.8924243773871835,7.640933943089431,9.981867886178861,NA,1,2021,1,9.4,7.83534165181224,7.1000000000000005,9.6941770647653,7.029662690250926,9.19,8.1,6.39708853238265
8930,Matt,Prater,ARI,K,37,14,K,average,8.943846290650406,4,0.3766740401425661,0.8924243773871835,7.640933943089431,9.981867886178861,NA,1,2021,2,NA,8.760630630630631,7.1,9.084874348032242,7.369874530400846,8.77,8.6,9.484874348032243
8930,Matt,Prater,ARI,K,37,14,K,average,8.943846290650406,4,0.3766740401425661,0.8924243773871835,7.640933943089431,9.981867886178861,NA,1,2021,3,8.7,8.768232567404599,7.300000000000001,9.531369519338444,7.644241307929192,9.209999999999999,8.799999999999999,9.631369519338444
8930,Matt,Prater,ARI,K,37,14,K,average,8.943846290650406,4,0.3766740401425661,0.8924243773871835,7.640933943089431,9.981867886178861,NA,1,2021,4,6.5,8.064638490164805,6.800000000000001,9.099574694311537,7.56027195027195,8.13,8.1,8.899574694311537
8930,Matt,Prater,ARI,K,37,14,K,average,8.943846290650406,4,0.3766740401425661,0.8924243773871835,7.640933943089431,9.981867886178861,NA,1,2021,5,8.9,8.847378607809848,8.6,9.519309564233163,8.201583191850593,8.85,9.1,9.719309564233164
8930,Matt,Prater,ARI,K,37,14,K,average,8.943846290650406,4,0.3766740401425661,0.8924243773871835,7.640933943089431,9.981867886178861,NA,1,2021,6,6.4,7.3327541112822905,7,5.68850274085486,7.190906094371395,5.92,8.6,6.28850274085486
8930,Matt,Prater,ARI,K,37,14,K,average,8.943846290650406,4,0.3766740401425661,0.8924243773871835,7.640933943089431,9.981867886178861,NA,1,2021,7,9.8,9.411817073170733,8.200000000000001,10.07979674796748,8.5392581300813,9.08,9.1,7.33989837398374
9064,Joe,Flacco,PHI,QB,36,12,QB,average,0.6726666666666667,54,0.022266666666666657,0.298699402967822,0.4080000000000001,0.9011999999999999,NA,10,2021,1,0.804,0.6659999999999999,0.42,NA,NA,NA,0,NA
9064,Joe,Flacco,PHI,QB,36,12,QB,average,0.6726666666666667,54,0.022266666666666657,0.298699402967822,0.4080000000000001,0.9011999999999999,NA,10,2021,2,NA,0.798,0.42000000000000004,NA,NA,NA,NA,NA
9064,Joe,Flacco,PHI,QB,36,12,QB,average,0.6726666666666667,54,0.022266666666666657,0.298699402967822,0.4080000000000001,0.9011999999999999,NA,10,2021,3,0.8180000000000001,0.8180000000000001,0.36,NA,NA,NA,0,NA
9064,Joe,Flacco,PHI,QB,36,12,QB,average,0.6726666666666667,54,0.022266666666666657,0.298699402967822,0.4080000000000001,0.9011999999999999,NA,10,2021,4,NA,0.394,0.42,NA,NA,NA,0,NA
9064,Joe,Flacco,PHI,QB,36,12,QB,average,0.6726666666666667,54,0.022266666666666657,0.298699402967822,0.4080000000000001,0.9011999999999999,NA,10,2021,5,0.906,1.102,0.46,NA,NA,NA,0,NA
9064,Joe,Flacco,PHI,QB,36,12,QB,average,0.6726666666666667,54,0.022266666666666657,0.298699402967822,0.4080000000000001,0.9011999999999999,NA,10,2021,6,0.868,0.77,0.4,NA,NA,NA,0,NA
9064,Joe,Flacco,PHI,QB,36,12,QB,average,0.6726666666666667,54,0.022266666666666657,0.298699402967822,0.4080000000000001,0.9011999999999999,NA,10,2021,7,0.9079999999999999,0.8400000000000001,0.36000000000000004,NA,NA,NA,NA,NA
9073,Chad,Henne,KCC,QB,36,12,QB,average,1.0186666666666666,40,0.04250833333333326,0.09644342037346743,0.9359999999999999,1.1088,NA,10,2021,1,0.93,0.342,1.7200000000000002,NA,NA,NA,0,NA
9073,Chad,Henne,KCC,QB,36,12,QB,average,1.0186666666666666,40,0.04250833333333326,0.09644342037346743,0.9359999999999999,1.1088,NA,10,2021,2,NA,0.37200000000000005,1.6400000000000001,NA,NA,NA,NA,NA
9073,Chad,Henne,KCC,QB,36,12,QB,average,1.0186666666666666,40,0.04250833333333326,0.09644342037346743,0.9359999999999999,1.1088,NA,10,2021,3,0.934,0.672,1.6400000000000001,NA,NA,NA,0,NA
9073,Chad,Henne,KCC,QB,36,12,QB,average,1.0186666666666666,40,0.04250833333333326,0.09644342037346743,0.9359999999999999,1.1088,NA,10,2021,4,0.9820000000000001,0.6960000000000001,1.6800000000000002,NA,NA,NA,0,NA
9073,Chad,Henne,KCC,QB,36,12,QB,average,1.0186666666666666,40,0.04250833333333326,0.09644342037346743,0.9359999999999999,1.1088,NA,10,2021,5,0.91,1.03,0.8600000000000002,NA,NA,NA,0,NA
