id,first_name,last_name,team,position,age,exp,pos,avg_type,points,pos_rank,drop_off,sd_pts,floor,ceiling,V1,tier,season,week,CBS,FantasyPros,FantasySharks,FleaFlicker,NFL,NumberFire,Yahoo,FFToday
522,Detroit,Lions,DET,DST,NA,50,DST,average,5.743333333333333,16,0.06169047619047685,1.0495522855008224,4.68,7.1975,NA,10,2021,2,NA,4.5,3.18,NA,5.1,4.41,3.4000000000000004,NA
522,Detroit,Lions,DET,DST,NA,50,DST,average,5.743333333333333,16,0.06169047619047685,1.0495522855008224,4.68,7.1975,NA,10,2021,3,6.1000000000000005,5.2,3.42,NA,6.28,5.48,4.5,NA
522,Detroit,Lions,DET,DST,NA,50,DST,average,5.743333333333333,16,0.06169047619047685,1.0495522855008224,4.68,7.1975,NA,10,2021,4,7,6.1000000000000005,4.68,NA,7.08,7.48,5.2,NA
522,Detroit,Lions,DET,DST,NA,50,DST,average,5.743333333333333,16,0.06169047619047685,1.0495522855008224,4.68,7.1975,NA,10,2021,5,5.7,5.2,3.76,NA,5.8999999999999995,5.53,4,NA
522,Detroit,Lions,DET,DST,NA,50,DST,average,5.743333333333333,16,0.06169047619047685,1.0495522855008224,4.68,7.1975,NA,10,2021,6,7.6,5.7,4.92,NA,5.99,5.63,4.6,NA
523,Green Bay,Packers,GBP,DST,NA,50,DST,average,6.939666666666667,4,0.1035238095238098,0.7410375609013801,6.245,7.924999999999999,NA,3,2021,1,7,6.8,5.04,NA,7.53,5.57,6.2,NA
523,Green Bay,Packers,GBP,DST,NA,50,DST,average,6.939666666666667,4,0.1035238095238098,0.7410375609013801,6.245,7.924999999999999,NA,3,2021,2,NA,6,5.74,NA,6.9,6.35,8,NA
523,Green Bay,Packers,GBP,DST,NA,50,DST,average,6.939666666666667,4,0.1035238095238098,0.7410375609013801,6.245,7.924999999999999,NA,3,2021,3,7,5.9,5.08,NA,6.43,5.609999999999999,5.5,NA
523,Green Bay,Packers,GBP,DST,NA,50,DST,average,6.939666666666667,4,0.1035238095238098,0.7410375609013801,6.245,7.924999999999999,NA,3,2021,4,5.800000000000001,5.4,5.12,NA,6.239999999999999,5.73,7.2,NA
523,Green Bay,Packers,GBP,DST,NA,50,DST,average,6.939666666666667,4,0.1035238095238098,0.7410375609013801,6.245,7.924999999999999,NA,3,2021,5,7.2,6,5.52,NA,6.92,5.76,6.7,NA
523,Green Bay,Packers,GBP,DST,NA,50,DST,average,6.939666666666667,4,0.1035238095238098,0.7410375609013801,6.245,7.924999999999999,NA,3,2021,6,7.4,6.2,6.38,NA,8.1,6.390000000000001,7.1000000000000005,NA
524,Minnesota,Vikings,MIN,DST,NA,50,DST,average,6.572285714285714,9,0.4204285714285714,0.5771399104120908,5.948,7.381999999999999,NA,5,2021,1,8,5.9,3.98,6.3,6.13,5.88,6.7,NA
524,Minnesota,Vikings,MIN,DST,NA,50,DST,average,6.572285714285714,9,0.4204285714285714,0.5771399104120908,5.948,7.381999999999999,NA,5,2021,2,NA,5.7,4.28,5.7,5.9799999999999995,5.140000000000001,6.1000000000000005,NA
524,Minnesota,Vikings,MIN,DST,NA,50,DST,average,6.572285714285714,9,0.4204285714285714,0.5771399104120908,5.948,7.381999999999999,NA,5,2021,3,7.9,6.5,4.96,6.3,6.46,5.85,5.9,NA
524,Minnesota,Vikings,MIN,DST,NA,50,DST,average,6.572285714285714,9,0.4204285714285714,0.5771399104120908,5.948,7.381999999999999,NA,5,2021,4,6,5.7,4.04,5.7,6.3999999999999995,5.68,5.6000000000000005,NA
524,Minnesota,Vikings,MIN,DST,NA,50,DST,average,6.572285714285714,9,0.4204285714285714,0.5771399104120908,5.948,7.381999999999999,NA,5,2021,5,6.9,5.7,5.0600000000000005,5.7,6.17,6.04,7.8,NA
524,Minnesota,Vikings,MIN,DST,NA,50,DST,average,6.572285714285714,9,0.4204285714285714,0.5771399104120908,5.948,7.381999999999999,NA,5,2021,6,7.7,6.5,6.06,6.5,6.57,6.64,5.9,NA
525,Tampa Bay,Buccaneers,TBB,DST,NA,50,DST,average,6.916,5,0.17242857142857204,0.3463620456497316,6.53,7.38,NA,3,2021,1,5.800000000000001,6.1,5.52,6,6.63,5.4399999999999995,7.1000000000000005,NA
525,Tampa Bay,Buccaneers,TBB,DST,NA,50,DST,average,6.916,5,0.17242857142857204,0.3463620456497316,6.53,7.38,NA,3,2021,2,NA,7.3,6.62,NA,7.01,6.29,7.8,NA
525,Tampa Bay,Buccaneers,TBB,DST,NA,50,DST,average,6.916,5,0.17242857142857204,0.3463620456497316,6.53,7.38,NA,3,2021,3,5.800000000000001,5.9,7.5,5.9,6.91,5.53,6.3,NA
525,Tampa Bay,Buccaneers,TBB,DST,NA,50,DST,average,6.916,5,0.17242857142857204,0.3463620456497316,6.53,7.38,NA,3,2021,4,6.7,7,7.6,6.4,7.09,5.33,7.2,NA
525,Tampa Bay,Buccaneers,TBB,DST,NA,50,DST,average,6.916,5,0.17242857142857204,0.3463620456497316,6.53,7.38,NA,3,2021,5,7.300000000000001,6.4,8.4,6.4,7.19,6.390000000000001,7.8,NA
525,Tampa Bay,Buccaneers,TBB,DST,NA,50,DST,average,6.916,5,0.17242857142857204,0.3463620456497316,6.53,7.38,NA,3,2021,6,7.5,6.5,6.9,6.6,7.03,6.67,7.1000000000000005,NA
527,Carolina,Panthers,CAR,DST,NA,50,DST,average,5.994571428571429,14,0.17404761904761923,0.520013736082313,5.49,6.763,NA,8,2021,1,8.8,6.3,6,6.5,6.63,6.96,8,NA
527,Carolina,Panthers,CAR,DST,NA,50,DST,average,5.994571428571429,14,0.17404761904761923,0.520013736082313,5.49,6.763,NA,8,2021,2,NA,6.3,5,6.3,6.57,5.91,6.9,NA
527,Carolina,Panthers,CAR,DST,NA,50,DST,average,5.994571428571429,14,0.17404761904761923,0.520013736082313,5.49,6.763,NA,8,2021,3,8.8,6.5,7.6000000000000005,6.7,6.93,6.93,7.7,NA
527,Carolina,Panthers,CAR,DST,NA,50,DST,average,5.994571428571429,14,0.17404761904761923,0.520013736082313,5.49,6.763,NA,8,2021,4,9.5,6.2,5.300000000000001,6.2,6.31,5.71,6,NA
527,Carolina,Panthers,CAR,DST,NA,50,DST,average,5.994571428571429,14,0.17404761904761923,0.520013736082313,5.49,6.763,NA,8,2021,5,8.3,6.3,5.4,6.3,6.33,6.8100000000000005,7.4,NA
527,Carolina,Panthers,CAR,DST,NA,50,DST,average,5.994571428571429,14,0.17404761904761923,0.520013736082313,5.49,6.763,NA,8,2021,6,7,5.7,5.4,5.7,6.21,6.04,5.800000000000001,NA
528,Los Angeles,Rams,LAR,DST,NA,50,DST,average,7.437428571428572,2,0.46616666666666706,0.5990508365421958,6.916,8.306,NA,2,2021,1,7.4,7.3,8.38,5.5,6.359999999999999,4.99,7.4,NA
528,Los Angeles,Rams,LAR,DST,NA,50,DST,average,7.437428571428572,2,0.46616666666666706,0.5990508365421958,6.916,8.306,NA,2,2021,2,NA,6.9,6.9799999999999995,6.5,6.75,7.21,6.7,NA
528,Los Angeles,Rams,LAR,DST,NA,50,DST,average,7.437428571428572,2,0.46616666666666706,0.5990508365421958,6.916,8.306,NA,2,2021,3,7.4,5.7,6.86,5.7,6.1499999999999995,4.99,5.6,NA
528,Los Angeles,Rams,LAR,DST,NA,50,DST,average,7.437428571428572,2,0.46616666666666706,0.5990508365421958,6.916,8.306,NA,2,2021,4,7,6.300000000000001,7.3999999999999995,6.300000000000001,6.24,6.140000000000001,7,NA
528,Los Angeles,Rams,LAR,DST,NA,50,DST,average,7.437428571428572,2,0.46616666666666706,0.5990508365421958,6.916,8.306,NA,2,2021,5,6.9,6.7,6.82,6.5,6.68,6.109999999999999,5.9,NA
528,Los Angeles,Rams,LAR,DST,NA,50,DST,average,7.437428571428572,2,0.46616666666666706,0.5990508365421958,6.916,8.306,NA,2,2021,6,8.6,7,7.62,7,6.88,7.21,7.6000000000000005,NA
531,Baltimore,Ravens,BAL,DST,NA,50,DST,average,5.686999999999999,17,0.06052380952380876,0.7923235870947343,4.54,6.387500000000001,NA,10,2021,1,7,5.7,5.9,NA,6.239999999999999,6.220000000000001,6,NA
531,Baltimore,Ravens,BAL,DST,NA,50,DST,average,5.686999999999999,17,0.06052380952380876,0.7923235870947343,4.54,6.387500000000001,NA,10,2021,2,NA,5.1,3.88,5.1,5.79,4.5,5.3,NA
531,Baltimore,Ravens,BAL,DST,NA,50,DST,average,5.686999999999999,17,0.06052380952380876,0.7923235870947343,4.54,6.387500000000001,NA,10,2021,3,7,6,5.28,NA,6.61,6.2,6.4,NA
531,Baltimore,Ravens,BAL,DST,NA,50,DST,average,5.686999999999999,17,0.06052380952380876,0.7923235870947343,4.54,6.387500000000001,NA,10,2021,4,6.4,5.6000000000000005,4.22,NA,6.569999999999999,5.4399999999999995,5.800000000000001,NA
531,Baltimore,Ravens,BAL,DST,NA,50,DST,average,5.686999999999999,17,0.06052380952380876,0.7923235870947343,4.54,6.387500000000001,NA,10,2021,5,6,6.300000000000001,5.4,NA,6.94,6.43,7.1000000000000005,NA
531,Baltimore,Ravens,BAL,DST,NA,50,DST,average,5.686999999999999,17,0.06052380952380876,0.7923235870947343,4.54,6.387500000000001,NA,10,2021,6,6.4,5.7,4.22,NA,6.3500000000000005,5.779999999999999,5.5,NA
532,Houston,Texans,HOU,DST,NA,50,DST,average,5.422,23,0.0017619047619046313,0.7993479485537839,4.354,6.345,NA,12,2021,1,5.1,5.4,4.7,5.6,6.31,5.59,6,NA
532,Houston,Texans,HOU,DST,NA,50,DST,average,5.422,23,0.0017619047619046313,0.7993479485537839,4.354,6.345,NA,12,2021,2,NA,5,3.56,5,5.81,4.78,4.5,NA
532,Houston,Texans,HOU,DST,NA,50,DST,average,5.422,23,0.0017619047619046313,0.7993479485537839,4.354,6.345,NA,12,2021,3,5.1,5.5,4.92,5.4,6.29,5.6,5.2,NA
532,Houston,Texans,HOU,DST,NA,50,DST,average,5.422,23,0.0017619047619046313,0.7993479485537839,4.354,6.345,NA,12,2021,4,4.9,5.1,3.14,5.3,5.57,5.62,3.3000000000000003,NA
532,Houston,Texans,HOU,DST,NA,50,DST,average,5.422,23,0.0017619047619046313,0.7993479485537839,4.354,6.345,NA,12,2021,5,5.5,5.3,5.26,5.3,6.28,5.109999999999999,5.5,NA
532,Houston,Texans,HOU,DST,NA,50,DST,average,5.422,23,0.0017619047619046313,0.7993479485537839,4.354,6.345,NA,12,2021,6,5,5.5,4.12,5.7,6.39,6.24,4.9,NA
5848,Tom,Brady,TBB,QB,44,20,QB,average,22.402030398146948,4,0.4949551451997607,1.5528484967202592,20.55688,24.364800000000002,NA,2,2021,1,17.8,21.594,18.62,23.42,20.8624,20.912279236145398,21.75,24.76
5848,Tom,Brady,TBB,QB,44,20,QB,average,22.402030398146948,4,0.4949551451997607,1.5528484967202592,20.55688,24.364800000000002,NA,2,2021,2,NA,22.784000000000002,21.92,24.184,21.7728,21.291545280598985,23.330000000000002,24.560000000000002
5848,Tom,Brady,TBB,QB,44,20,QB,average,22.402030398146948,4,0.4949551451997607,1.5528484967202592,20.55688,24.364800000000002,NA,2,2021,3,17.8,21.292,17.32,23.492,18.972,20.8546672183735,21.48,24.08
5848,Tom,Brady,TBB,QB,44,20,QB,average,22.402030398146948,4,0.4949551451997607,1.5528484967202592,20.55688,24.364800000000002,NA,2,2021,4,20.41,20.762,19.1,19.37,19.5692,20.262947790005374,23.240000000000002,23.72
5848,Tom,Brady,TBB,QB,44,20,QB,average,22.402030398146948,4,0.4949551451997607,1.5528484967202592,20.55688,24.364800000000002,NA,2,2021,5,22.96,21.32,21.7,19.720000000000002,20.062,20.24982788340139,22.48,19.96
5848,Tom,Brady,TBB,QB,44,20,QB,average,22.402030398146948,4,0.4949551451997607,1.5528484967202592,20.55688,24.364800000000002,NA,2,2021,6,20.82,21.728,21.94,23.928,20.4152,21.132614613746988,23.48,24.6
7401,Ben,Roethlisberger,PIT,QB,39,16,QB,average,15.818042156728058,22,0.36114107542219287,2.249124840391316,12.698000000000002,18.5029,NA,7,2021,1,14.01,15.547999999999998,15.26,NA,17.6476,14.918908958866544,18.400000000000002,18.68
7401,Ben,Roethlisberger,PIT,QB,39,16,QB,average,15.818042156728058,22,0.36114107542219287,2.249124840391316,12.698000000000002,18.5029,NA,7,2021,2,NA,17.990000000000002,15.96,NA,18.464000000000002,17.17760271705664,19,17.88
7401,Ben,Roethlisberger,PIT,QB,39,16,QB,average,15.818042156728058,22,0.36114107542219287,2.249124840391316,12.698000000000002,18.5029,NA,7,2021,3,14.370000000000001,16.332,13.3,NA,17.771,14.859459397777425,18.01,12.4
7401,Ben,Roethlisberger,PIT,QB,39,16,QB,average,15.818042156728058,22,0.36114107542219287,2.249124840391316,12.698000000000002,18.5029,NA,7,2021,4,13.03,14.594000000000001,13.500000000000002,NA,17.1292,14.33871657850297,18.72,13.200000000000001
7401,Ben,Roethlisberger,PIT,QB,39,16,QB,average,15.818042156728058,22,0.36114107542219287,2.249124840391316,12.698000000000002,18.5029,NA,7,2021,5,11.23,13.538,14.040000000000001,NA,16.6516,13.551976652762379,15.440000000000001,12.6
7401,Ben,Roethlisberger,PIT,QB,39,16,QB,average,15.818042156728058,22,0.36114107542219287,2.249124840391316,12.698000000000002,18.5029,NA,7,2021,6,15.38,16.572000000000003,13.860000000000001,NA,17.623,15.489695097096412,18.880000000000003,12.200000000000001
7836,Aaron,Rodgers,GBP,QB,38,15,QB,average,19.616196970377217,8,0.21602752980712836,0.7798999915872314,18.147171517056204,20.10792,NA,4,2021,1,17.02,20.244000000000003,20.08,NA,21.0904,19.116319797774935,21.92,21.939999999999998
7836,Aaron,Rodgers,GBP,QB,38,15,QB,average,19.616196970377217,8,0.21602752980712836,0.7798999915872314,18.147171517056204,20.10792,NA,4,2021,2,NA,22.134,20.7,NA,23.0712,20.459655577736967,24.05,21.5
7836,Aaron,Rodgers,GBP,QB,38,15,QB,average,19.616196970377217,8,0.21602752980712836,0.7798999915872314,18.147171517056204,20.10792,NA,4,2021,3,16.78,20.296,18.020000000000003,NA,20.1398,19.084887191570413,20.470000000000002,20.28
7836,Aaron,Rodgers,GBP,QB,38,15,QB,average,19.616196970377217,8,0.21602752980712836,0.7798999915872314,18.147171517056204,20.10792,NA,4,2021,4,18.26,19.64,18.44,NA,20.287599999999998,17.970677599434552,21.69,19.68
7836,Aaron,Rodgers,GBP,QB,38,15,QB,average,19.616196970377217,8,0.21602752980712836,0.7798999915872314,18.147171517056204,20.10792,NA,4,2021,5,20.060000000000002,19.85,19.74,19.65,20.1612,19.251159758597208,22.32,19.18
7836,Aaron,Rodgers,GBP,QB,38,15,QB,average,19.616196970377217,8,0.21602752980712836,0.7798999915872314,18.147171517056204,20.10792,NA,4,2021,6,17.900000000000002,19.668,19.98,19.468,20.1768,18.606204334446296,19.96,19.16
8062,Ryan,Fitzpatrick,WAS,QB,39,15,QB,average,0,63,NA,NA,0,0,NA,9,2021,1,NA,NA,12.780000000000001,NA,NA,NA,19.55,18.28
8062,Ryan,Fitzpatrick,WAS,QB,39,15,QB,average,0,63,NA,NA,0,0,NA,9,2021,3,NA,NA,NA,NA,NA,NA,0,NA
8062,Ryan,Fitzpatrick,WAS,QB,39,15,QB,average,0,63,NA,NA,0,0,NA,9,2021,4,NA,NA,NA,NA,NA,NA,0,NA
8062,Ryan,Fitzpatrick,WAS,QB,39,15,QB,average,0,63,NA,NA,0,0,NA,9,2021,5,NA,NA,NA,NA,NA,NA,0,NA
8062,Ryan,Fitzpatrick,WAS,QB,39,15,QB,average,0,63,NA,NA,0,0,NA,9,2021,6,NA,NA,NA,NA,NA,NA,0,NA
8269,Marcedes,Lewis,GBP,TE,37,14,TE,average,2.5421666666666667,49,0.0894166666666667,0.7034487661988377,1.54075,3.2275,NA,10,2021,1,3.0700000000000003,1.44,3.5000000000000004,NA,NA,1.291,1.38,NA
8269,Marcedes,Lewis,GBP,TE,37,14,TE,average,2.5421666666666667,49,0.0894166666666667,0.7034487661988377,1.54075,3.2275,NA,10,2021,2,NA,2.58,3.4000000000000004,NA,NA,1.7790000000000001,2.16,NA
8269,Marcedes,Lewis,GBP,TE,37,14,TE,average,2.5421666666666667,49,0.0894166666666667,0.7034487661988377,1.54075,3.2275,NA,10,2021,3,3.06,1.9100000000000001,2.3000000000000003,NA,NA,1.291,1.32,NA
8269,Marcedes,Lewis,GBP,TE,37,14,TE,average,2.5421666666666667,49,0.0894166666666667,0.7034487661988377,1.54075,3.2275,NA,10,2021,4,3.0700000000000003,1.5699999999999998,2.3000000000000003,NA,NA,0.08000000000000002,1.3900000000000001,NA
8269,Marcedes,Lewis,GBP,TE,37,14,TE,average,2.5421666666666667,49,0.0894166666666667,0.7034487661988377,1.54075,3.2275,NA,10,2021,5,3.18,2.9300000000000006,2.1,NA,NA,2.9480000000000004,1.38,NA
8269,Marcedes,Lewis,GBP,TE,37,14,TE,average,2.5421666666666667,49,0.0894166666666667,0.7034487661988377,1.54075,3.2275,NA,10,2021,6,3.3200000000000003,2.71,2.8000000000000003,NA,2.0829999999999997,2.95,1.3599999999999999,NA
8742,Mason,Crosby,GBP,K,37,13,K,average,8.346206406128024,7,0.16124884715135757,1.5760166569663303,6.710000000000001,10.702098555815766,NA,1,2021,1,6.4,9.149623453177258,6.58,NA,8.383382107023412,9.09,7.8,12.86782650501672
8742,Mason,Crosby,GBP,K,37,13,K,average,8.346206406128024,7,0.16124884715135757,1.5760166569663303,6.710000000000001,10.702098555815766,NA,1,2021,2,NA,8.850293648559903,7.18,NA,8.583232010507553,10.01,8.5,7.406433530349939
8742,Mason,Crosby,GBP,K,37,13,K,average,8.346206406128024,7,0.16124884715135757,1.5760166569663303,6.710000000000001,10.702098555815766,NA,1,2021,3,6.4,7.560682579715366,6.38,NA,7.802052783282291,9.07,7.1000000000000005,7.173788386476911
8742,Mason,Crosby,GBP,K,37,13,K,average,8.346206406128024,7,0.16124884715135757,1.5760166569663303,6.710000000000001,10.702098555815766,NA,1,2021,4,7,8.606743379571247,7.95,9.631462799495585,8.461442983246261,9.4,7.8,9.831462799495586
8742,Mason,Crosby,GBP,K,37,13,K,average,8.346206406128024,7,0.16124884715135757,1.5760166569663303,6.710000000000001,10.702098555815766,NA,1,2021,5,8.6,8.86615307486631,6.75,9.529058972073678,7.883530340166369,9.41,8.299999999999999,9.629058972073677
8742,Mason,Crosby,GBP,K,37,13,K,average,8.346206406128024,7,0.16124884715135757,1.5760166569663303,6.710000000000001,10.702098555815766,NA,1,2021,6,6.5,8.463957455113192,8.05,8.788376268540203,7.5647531225605,8.57,7.1000000000000005,11.732564402810304
8851,Nick,Folk,NEP,K,37,13,K,average,8.051084201388889,12,0.056457226910120006,0.43508212415233777,7.493083333333333,8.616527777777778,NA,2,2021,1,7.1,7.3118611378977825,NA,8.915814850530376,7.173956927033108,8.07,NA,NA
8851,Nick,Folk,NEP,K,37,13,K,average,8.051084201388889,12,0.056457226910120006,0.43508212415233777,7.493083333333333,8.616527777777778,NA,2,2021,2,NA,7.736604402350259,9.2,9.095755502937823,6.799907440625672,8.42,9.899999999999999,6.397877751468911
8851,Nick,Folk,NEP,K,37,13,K,average,8.051084201388889,12,0.056457226910120006,0.43508212415233777,7.493083333333333,8.616527777777778,NA,2,2021,3,7.1,7.521690437068683,7.7,8.752113046335854,7.060492113046336,8.04,8.899999999999999,6.326056523167926
8851,Nick,Folk,NEP,K,37,13,K,average,8.051084201388889,12,0.056457226910120006,0.43508212415233777,7.493083333333333,8.616527777777778,NA,2,2021,4,6.9,7.3211960679314565,7.5,8.295524785801714,6.852152501529988,7.21,7.199999999999999,7.495524785801713
8851,Nick,Folk,NEP,K,37,13,K,average,8.051084201388889,12,0.056457226910120006,0.43508212415233777,7.493083333333333,8.616527777777778,NA,2,2021,5,7.8,8.367732974910394,7.65,8.367732974910394,7.036483870967742,8.25,8.1,10.401599462365592
8851,Nick,Folk,NEP,K,37,13,K,average,8.051084201388889,12,0.056457226910120006,0.43508212415233777,7.493083333333333,8.616527777777778,NA,2,2021,6,8,8.323951388888888,7.7,8.651527777777778,7.381666666666666,8,7.799999999999999,8.551527777777778
8930,Matt,Prater,ARI,K,37,14,K,average,6.800985961978524,24,0.27203501354399684,0.9345596139472306,5.7725389016018305,8.15041603590917,NA,3,2021,1,9.4,7.83534165181224,7.1000000000000005,9.6941770647653,7.029662690250926,9.19,8.1,6.39708853238265
8930,Matt,Prater,ARI,K,37,14,K,average,6.800985961978524,24,0.27203501354399684,0.9345596139472306,5.7725389016018305,8.15041603590917,NA,3,2021,2,NA,8.760630630630631,7.1,9.084874348032242,7.369874530400846,8.77,8.6,9.484874348032243
8930,Matt,Prater,ARI,K,37,14,K,average,6.800985961978524,24,0.27203501354399684,0.9345596139472306,5.7725389016018305,8.15041603590917,NA,3,2021,3,8.7,8.768232567404599,7.300000000000001,9.531369519338444,7.644241307929192,9.209999999999999,8.799999999999999,9.631369519338444
8930,Matt,Prater,ARI,K,37,14,K,average,6.800985961978524,24,0.27203501354399684,0.9345596139472306,5.7725389016018305,8.15041603590917,NA,3,2021,4,6.5,8.064638490164805,6.800000000000001,9.099574694311537,7.56027195027195,8.13,8.1,8.899574694311537
8930,Matt,Prater,ARI,K,37,14,K,average,6.800985961978524,24,0.27203501354399684,0.9345596139472306,5.7725389016018305,8.15041603590917,NA,3,2021,5,8.9,8.847378607809848,8.6,9.519309564233163,8.201583191850593,8.85,9.1,9.719309564233164
8930,Matt,Prater,ARI,K,37,14,K,average,6.800985961978524,24,0.27203501354399684,0.9345596139472306,5.7725389016018305,8.15041603590917,NA,3,2021,6,6.4,7.315474388311917,7,5.676982925541278,7.188447456433726,5.95,8.6,6.276982925541278
9064,Joe,Flacco,PHI,QB,36,12,QB,average,0.6573333333333333,52,0.01766666666666661,0.39583624560332187,0.05999999999999997,0.8539,NA,9,2021,1,0.804,0.6659999999999999,0.42,NA,NA,NA,0,NA
9064,Joe,Flacco,PHI,QB,36,12,QB,average,0.6573333333333333,52,0.01766666666666661,0.39583624560332187,0.05999999999999997,0.8539,NA,9,2021,2,NA,0.798,0.42000000000000004,NA,NA,NA,NA,NA
9064,Joe,Flacco,PHI,QB,36,12,QB,average,0.6573333333333333,52,0.01766666666666661,0.39583624560332187,0.05999999999999997,0.8539,NA,9,2021,3,0.8180000000000001,0.8180000000000001,0.36,NA,NA,NA,0,NA
9064,Joe,Flacco,PHI,QB,36,12,QB,average,0.6573333333333333,52,0.01766666666666661,0.39583624560332187,0.05999999999999997,0.8539,NA,9,2021,4,NA,0.394,0.42,NA,NA,NA,0,NA
9064,Joe,Flacco,PHI,QB,36,12,QB,average,0.6573333333333333,52,0.01766666666666661,0.39583624560332187,0.05999999999999997,0.8539,NA,9,2021,5,0.906,1.102,0.46,NA,NA,NA,0,NA
9064,Joe,Flacco,PHI,QB,36,12,QB,average,0.6573333333333333,52,0.01766666666666661,0.39583624560332187,0.05999999999999997,0.8539,NA,9,2021,6,0.868,0.774,0.4,NA,NA,NA,0,NA
9073,Chad,Henne,KCC,QB,36,12,QB,average,0.9866666666666666,39,0.027499999999999858,0.504052907275946,0.13019999999999993,1.0978,NA,9,2021,1,0.93,0.342,1.7200000000000002,NA,NA,NA,0,NA
9073,Chad,Henne,KCC,QB,36,12,QB,average,0.9866666666666666,39,0.027499999999999858,0.504052907275946,0.13019999999999993,1.0978,NA,9,2021,2,NA,0.37200000000000005,1.6400000000000001,NA,NA,NA,NA,NA
9073,Chad,Henne,KCC,QB,36,12,QB,average,0.9866666666666666,39,0.027499999999999858,0.504052907275946,0.13019999999999993,1.0978,NA,9,2021,3,0.934,0.672,1.6400000000000001,NA,NA,NA,0,NA
9073,Chad,Henne,KCC,QB,36,12,QB,average,0.9866666666666666,39,0.027499999999999858,0.504052907275946,0.13019999999999993,1.0978,NA,9,2021,4,0.9820000000000001,0.6960000000000001,1.6800000000000002,NA,NA,NA,0,NA
9073,Chad,Henne,KCC,QB,36,12,QB,average,0.9866666666666666,39,0.027499999999999858,0.504052907275946,0.13019999999999993,1.0978,NA,9,2021,5,0.91,1.03,0.8600000000000002,NA,NA,NA,0,NA
9073,Chad,Henne,KCC,QB,36,12,QB,average,0.9866666666666666,39,0.027499999999999858,0.504052907275946,0.13019999999999993,1.0978,NA,9,2021,6,0.972,0.868,1.12,NA,NA,NA,0,NA
9075,DeSean,Jackson,LAR,WR,35,12,WR,average,5.21852380952381,83,0.15323809523809562,1.1204333132872342,3.66,6.4754,NA,14,2021,1,6.58,8.290000000000001,1.92,NA,10.936071713147411,5.885,6.32,4.9
9075,DeSean,Jackson,LAR,WR,35,12,WR,average,5.21852380952381,83,0.15323809523809562,1.1204333132872342,3.66,6.4754,NA,14,2021,2,NA,5.79,2.2600000000000002,NA,5.494,8.371,6.120000000000001,4.9
9075,DeSean,Jackson,LAR,WR,35,12,WR,average,5.21852380952381,83,0.15323809523809562,1.1204333132872342,3.66,6.4754,NA,14,2021,3,6.71,4.3,1.86,NA,2.6662244897959186,5.039000000000001,2.55,2.4000000000000004
9075,DeSean,Jackson,LAR,WR,35,12,WR,average,5.21852380952381,83,0.15323809523809562,1.1204333132872342,3.66,6.4754,NA,14,2021,4,7.26,6.010000000000001,3.3000000000000003,NA,4.412359454855196,7.508,6.76,5.4
9075,DeSean,Jackson,LAR,WR,35,12,WR,average,5.21852380952381,83,0.15323809523809562,1.1204333132872342,3.66,6.4754,NA,14,2021,5,7.11,5.5600000000000005,3.1000000000000005,NA,4.9,6.358,5.54,5.4
9075,DeSean,Jackson,LAR,WR,35,12,WR,average,5.21852380952381,83,0.15323809523809562,1.1204333132872342,3.66,6.4754,NA,14,2021,6,6.32,5.35,3.3000000000000003,NA,4.759,6.542,5.6,4.5
9200,Matt,Slater,NEP,WR,36,12,WR,average,0.6749444444444446,146,0.042869444444444404,0.37490032008521945,0.06299999999999997,0.79615,NA,18,2021,1,NA,0.35,1.5,NA,NA,0.08600000000000001,0,NA
9200,Matt,Slater,NEP,WR,36,12,WR,average,0.6749444444444446,146,0.042869444444444404,0.37490032008521945,0.06299999999999997,0.79615,NA,18,2021,2,NA,0.18000000000000002,1.5,NA,NA,0.087,NA,NA
9200,Matt,Slater,NEP,WR,36,12,WR,average,0.6749444444444446,146,0.042869444444444404,0.37490032008521945,0.06299999999999997,0.79615,NA,18,2021,3,NA,0.42000000000000004,1,NA,NA,0.08600000000000001,0,NA
9200,Matt,Slater,NEP,WR,36,12,WR,average,0.6749444444444446,146,0.042869444444444404,0.37490032008521945,0.06299999999999997,0.79615,NA,18,2021,4,NA,0.35,0.9,NA,NA,0.091,0,NA
