data_src,id,src_id,player,team,rec,rec_yds,rec_tds,site_pts,rush_att,rush_yds,rush_tds,rec_tgt,games,fumbles_lost,chg,opp,pos,bye,na,week_12_opp,week_12_fpts,na1,rank_draft,rank_ppr,na2,na3,na4,misc_td,misc_yd,na5,na6,availability_percent_own,rec_yds_g,rec_avg,site_fppg,tm,...38,rec_rz_tgt,rec_09_tds,rec_1019_tds,rec_2029_tds,rec_3039_tds,rec_4049_tds,rec_50_tds,kick_ret_yds,...47,site_ci_low,site_ci_high,opp_team,opp_team_rank,ranks_ovr,ranks_pos,...54,fanduel_salary,fanduel_value,draftkings_site_points,draftkings_salary,draftkings_value,yahoo_site_points,yahoo_salary,yahoo_value
FantasySharks,11337,NA,"Fells, Darren",NA,0.3,4,0,0.4,NA,0,0,0.4,NA,0,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TBB,@IND,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,14868,NA,"Hopkins, BrycenR",NA,0.5,4,0,0.4,NA,0.01,0,0.8,NA,0,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LAR,@GBP,0.1,0,0,0,0,0,0,0,0.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,14984,NA,"Woerner, Charlie",NA,0.3,4,0,0.4,NA,0,0,0.4,NA,0,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SFO,MIN,0.1,0,0,0,0,0,0,0,0.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,14231,NA,"Wesco, Trevon",NA,0.5,4,0,0.4,NA,0,0,0.8,NA,0,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NYJ,@HOU,0.07,0,0,0,0,0,0,0,0.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,13315,NA,"Saubert, Eric",NA,0.6,4,0,0.4,NA,0,0,1,NA,0,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DEN,LAC,0.01,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,14871,NA,"Parkinson, Colby",NA,0.4,3,0.01,0.4,NA,0,0,0.5,NA,0,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SEA,@WAS,0.1,0,0.01,0,0,0,0,0,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,15335,NA,"Farrell, LukeR",NA,0.4,3,0,0.3,NA,0,0,0.7,NA,0,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,JAC,ATL,0.08,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,14936,NA,"Asiasi, Devin",NA,0.1,2,0.01,0.2,NA,0,0,0.4,NA,0.02,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NEP,TEN,0.09,0,0,0.01,0,0,0,0,0.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,15214,NA,"Dafney, Dominique",NA,0.2,1,0.01,0.2,NA,0,0,0.4,NA,0,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,GBP,LAR,0.01,0,0.01,0,0,0,0,0,0.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,13857,NA,"Yelder, Deon",NA,0.2,2,0,0.2,NA,0,0,0.3,NA,0,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TBB,@IND,0.09,0,0,0,0,0,0,0,0.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,10354,NA,"Stocker, Luke",NA,0.2,2,0,0.2,NA,0,0,0.3,NA,0,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,MIN,@SFO,0.02,0,0,0,0,0,0,0,0.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,15564,NA,"Hesse, ParkerR",NA,0.2,1,0,0.1,NA,0,0,0.3,NA,0,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ATL,@JAC,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,15103,NA,"Gilliam, Reggie",NA,0.1,1,0,0.1,NA,0,0,0.2,NA,0,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,BUF,@NOS,0.06,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,14996,NA,"Davis, Tyler",NA,0.2,1,0,0.1,NA,0,0,0.2,NA,0,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,GBP,LAR,0.03,0,0,0,0,0,0,0,0.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,14195,NA,"Warring, Kahale",NA,0.06,1,0,0.1,NA,0,0,0.2,NA,0,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,BUF,@NOS,0.09,0,0,0,0,0,0,0,0.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,14363,NA,"Rader, KevinR",NA,0.2,1,0,0.1,NA,0,0,0.2,NA,0,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,PIT,@CIN,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,15541,NA,"Stoll, JackR",NA,0.2,1,0,0.1,NA,0,0,0.3,NA,0,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,PHI,@NYG,0.1,0,0,0,0,0,0,0,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,15333,NA,"McKitty, TreR",NA,0.09,1,0,0.1,NA,0,0,0.1,NA,0,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LAC,@DEN,0.02,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,12207,NA,"O'Leary, Nick",NA,0.08,1,0,0.1,NA,0,0,0.09,NA,0,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LVR,@DAL,0.01,0,0,0,0,0,0,0,0.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NumberFire,12263,darren-waller,Darren Waller,LV,6.16,85.58,0.4,10.88,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.94,17.82,DAL,#5,55,1,13.96,7300,1.91,17.09,6400,2.67,13.96,25,0.56
NumberFire,13671,mark-andrews,Mark Andrews,BAL,5.45,65.87,0.52,9.59,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.1,16.08,CLE,#25,65,2,12.31,7500,1.64,15.11,6200,2.44,12.31,21,0.59
NumberFire,13299,george-kittle,George Kittle,SF,5.35,69.12,0.41,9.28,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.9,15.66,MIN,#17,70,3,11.97,6700,1.79,14.69,6400,2.3,11.97,25,0.48
NumberFire,15329,kyle-pitts,Kyle Pitts,ATL,5.5,66.61,0.42,9.15,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.82,15.48,JAC,#29,72,4,11.89,6600,1.8,14.67,6100,2.4,11.89,17,0.7
NumberFire,13772,dalton-schultz,Dalton Schultz,DAL,4.75,50.99,0.39,7.44,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.71,13.17,LV,#27,103,5,9.79,6000,1.63,12.19,5300,2.3,9.79,18,0.54
NumberFire,13674,dallas-goedert,Dallas Goedert,PHI,4.25,48.85,0.32,6.77,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.28,12.26,NYG,#18,115,6,8.87,5900,1.5,11.04,4800,2.3,8.87,14,0.63
NumberFire,13672,michael-gesicki,Mike Gesicki,MIA,4.38,49.44,0.27,6.53,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.12,11.94,CAR,#4,117,7,8.71,6200,1.4,10.93,5300,2.06,8.71,19,0.46
NumberFire,9902,rob-gronkowski,Rob Gronkowski,TB,3.18,38.8,0.41,6.32,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.99,11.65,IND,#23,120,8,7.91,6500,1.22,9.52,4400,2.16,7.91,21,0.38
NumberFire,14138,t-j-hockenson,T.J. Hockenson,DET,4.43,43.9,0.28,6.07,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.82,11.32,CHI,#19,125,9,8.27,6100,1.36,10.5,5200,2.02,8.27,18,0.46
NumberFire,13880,dan-arnold,Dan Arnold,JAC,3.54,43.76,0.23,5.66,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.56,10.76,ATL,#28,131,10,7.45,5100,1.46,9.27,4000,2.32,7.45,13,0.57
NumberFire,15331,pat-freiermuth,Pat Freiermuth,PIT,4.14,39.36,0.28,5.55,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.49,10.61,CIN,#8,132,11,7.65,5300,1.44,9.75,4300,2.27,7.65,17,0.45
NumberFire,12678,tyler-higbee,Tyler Higbee,LA,3.73,37.93,0.26,5.35,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.36,10.34,GB,#16,142,12,7.2,5400,1.33,9.08,4200,2.16,7.2,17,0.42
NumberFire,14137,noah-fant,Noah Fant,DEN,4.09,37.96,0.26,5.35,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.36,10.34,LAC,#21,142,12,7.38,5900,1.25,9.45,4600,2.05,7.38,18,0.41
NumberFire,14867,cole-kmet,Cole Kmet,CHI,3.72,37.3,0.27,5.29,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32,10.26,DET,#30,146,14,7.17,5000,1.43,9.06,3700,2.45,7.17,15,0.48
NumberFire,9474,jared-cook,Jared Cook,LAC,2.75,39.32,0.21,5.2,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.26,10.14,DEN,#10,148,15,6.57,5000,1.31,7.95,3000,2.65,6.57,13,0.51
NumberFire,13189,evan-engram,Evan Engram,NYG,4.35,37.15,0.25,5.17,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.24,10.1,PHI,#14,151,16,7.35,5500,1.34,9.56,3800,2.52,7.35,15,0.49
NumberFire,14143,dawson-knox,Dawson Knox,BUF,3.01,35.91,0.27,5.16,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.23,10.09,NO,#6,152,17,6.68,5900,1.13,8.21,4400,1.87,6.68,17,0.39
NumberFire,13675,tyler-conklin,Tyler Conklin,MIN,3.54,34.06,0.23,4.79,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.01,9.59,SF,#12,159,18,6.54,5300,1.23,8.33,3700,2.25,6.54,15,0.44
NumberFire,12677,austin-hooper,Austin Hooper,CLE,3.08,31.82,0.22,4.49,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.2,9.18,BAL,#20,163,19,6.06,5300,1.14,7.6,3500,2.17,6.06,12,0.51
NumberFire,11647,logan-thomas,Logan Thomas,WSH,3.27,30.47,0.24,4.45,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.23,9.13,SEA,#13,164,20,6.1,5500,1.11,7.76,3900,1.99,6.1,16,0.38
NumberFire,12676,hunter-henry,Hunter Henry,NE,2.82,27.89,0.25,4.31,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.32,8.94,TEN,#9,168,21,5.7,5600,1.02,7.12,4500,1.58,5.7,19,0.3
NumberFire,13236,gerald-everett,Gerald Everett,SEA,2.55,25.55,0.19,3.65,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.74,8.04,WSH,#31,180,22,4.95,4900,1.01,6.25,3600,1.74,4.95,12,0.41
NumberFire,13919,anthony-firkser,Anthony Firkser,TEN,2.45,26.96,0.16,3.62,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.76,8,NE,#3,181,23,4.86,4800,1.01,6.1,2700,2.26,4.86,10,0.49
NumberFire,13193,jonnu-smith,Jonnu Smith,NE,2.21,22.17,0.22,3.52,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.83,7.87,TEN,#9,183,24,4.62,4500,1.03,5.74,2700,2.13,4.62,10,0.46
NumberFire,12317,c-j-uzomah,C.J. Uzomah,CIN,2.26,22.75,0.15,3.18,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.05,7.41,PIT,#11,193,25,4.29,5200,0.83,5.43,3400,1.6,4.29,17,0.25
NumberFire,13192,david-njoku,David Njoku,CLE,1.6,20.94,0.15,2.97,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.19,7.13,BAL,#20,197,26,3.79,4900,0.77,4.59,3100,1.48,3.79,12,0.32
NumberFire,14239,foster-moreau,Foster Moreau,LV,1.71,19.69,0.15,2.86,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.26,6.98,DAL,#5,204,27,3.7,4700,0.79,4.57,2900,1.58,3.7,10,0.37
NumberFire,12378,geoff-swaim,Geoff Swaim,TEN,2.14,20.11,0.14,2.84,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.27,6.95,NE,#3,207,28,3.9,4400,0.89,4.98,2600,1.92,3.9,10,0.39
NumberFire,13680,hayden-hurst,Hayden Hurst,ATL,1.76,17.92,0.17,2.75,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.33,6.83,JAC,#29,212,29,3.65,4600,0.79,4.55,2500,1.82,3.65,10,0.37
NumberFire,12680,nick-vannett,Nick Vannett,NO,1.81,18.77,0.14,2.7,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.36,6.76,BUF,#1,214,30,3.6,4200,0.86,4.52,2500,1.81,3.6,10,0.36
NumberFire,11516,jack-doyle,Jack Doyle,IND,1.93,17.4,0.16,2.65,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.39,6.69,TB,#7,217,31,3.63,4600,0.79,4.61,3100,1.49,3.63,11,0.33
NumberFire,13994,pharaoh-brown,Pharaoh Brown,HOU,1.71,17.18,0.15,2.58,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.44,6.6,NYJ,#32,218,32,3.45,4500,0.77,4.32,2800,1.54,3.45,10,0.35
NumberFire,14861,juwan-johnson,Juwan Johnson,NO,1.59,17.27,0.13,2.5,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.49,6.49,BUF,#1,221,33,3.28,4500,0.73,4.09,2600,1.57,3.28,13,0.25
NumberFire,14873,albert-okwuegbunam,Albert Okwuegbunam,DEN,1.74,16.65,0.13,2.43,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.54,6.4,LAC,#21,224,34,3.3,4900,0.67,4.18,3300,1.27,3.3,12,0.28
NumberFire,11399,ryan-griffin,Ryan Griffin,NYJ,1.52,17.12,0.12,2.43,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.54,6.4,HOU,#26,224,34,3.17,4800,0.66,3.94,2600,1.52,3.17,10,0.32
NumberFire,9925,jimmy-graham,Jimmy Graham,CHI,1.48,15.82,0.13,2.37,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.57,6.31,DET,#30,226,36,3.08,4400,0.7,3.83,2800,1.37,3.08,10,0.31
NumberFire,13246,mo-alie-cox,Mo Alie-Cox,IND,1.47,15.64,0.13,2.32,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.61,6.25,TB,#7,231,37,3.06,4500,0.68,3.8,2600,1.46,3.06,12,0.26
NumberFire,NA,brevin-jordan,Brevin Jordan,HOU,1.49,14.72,0.13,2.24,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.66,6.14,NYJ,#32,233,38,2.98,4600,0.65,3.73,2500,1.49,2.98,10,0.3
NumberFire,NA,donald-parham-jr,Donald Parham Jr.,LAC,1.23,14,0.11,2.05,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.78,5.88,DEN,#10,241,39,2.66,4700,0.57,3.28,2700,1.21,2.66,10,0.27
NumberFire,13676,durham-smythe,Durham Smythe,MIA,1.5,13.89,0.1,1.98,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.83,5.79,CAR,#4,243,40,2.72,4700,0.58,3.48,2600,1.34,2.72,10,0.27
NumberFire,12330,james-o-shaughnessy,James O'Shaughnessy,JAC,1.35,13.18,0.1,1.89,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.89,5.67,ATL,#28,248,41,2.57,4000,0.64,3.26,2500,1.3,2.57,10,0.26
NumberFire,NA,tommy-tremble,Tommy Tremble,CAR,1.28,13.71,0.09,1.89,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.89,5.67,MIA,#24,248,41,2.53,4600,0.55,3.18,2500,1.27,2.53,10,0.25
NumberFire,13763,will-dissly,Will Dissly,SEA,1.15,12.3,0.1,1.84,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.92,5.6,WSH,#31,251,43,2.39,4500,0.53,2.97,2500,1.19,2.39,10,0.24
NumberFire,13678,ian-thomas,Ian Thomas,CAR,1.15,11.59,0.08,1.6,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.07,5.27,MIA,#24,259,44,2.19,4200,0.52,2.78,2500,1.11,2.19,10,0.22
NumberFire,12110,cameron-brate,Cameron Brate,TB,1.03,9.4,0.1,1.56,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.1,5.22,IND,#23,261,45,2.04,4800,0.43,2.56,3200,0.8,2.04,10,0.2
NumberFire,NA,tommy-hudson,Tommy Hudson,TEN,0.99,10.4,0.07,1.44,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.18,5.06,NE,#3,263,46,1.94,4000,0.49,2.44,2500,0.98,1.94,10,0.19
NumberFire,14146,drew-sample,Drew Sample,CIN,1.04,9.53,0.08,1.4,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.2,5,PIT,#11,266,47,1.93,4200,0.46,2.46,2500,0.98,1.93,10,0.19
NumberFire,NA,brock-wright,Brock Wright,DET,0.93,9.24,0.07,1.34,0,0,0,NA,NA,NA,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.24,4.92,CHI,#19,270,48,1.79,4300,0.42,2.26,2500,0.9,1.79,10,0.18
