data_src,id,src_id,player,team,rec,rec_yds,rec_tds,site_pts,rush_att,rush_yds,rush_tds,rec_tgt,games,fumbles_lost,chg,opp,pos,bye,na,week_11_opp,week_11_fpts,na1,rank_draft,rank_ppr,na2,na3,na4,misc_td,misc_yd,na5,na6,availability_percent_own,rec_yds_g,rec_avg,site_fppg,tm,...38,rec_rz_tgt,rec_09_tds,rec_1019_tds,rec_2029_tds,rec_3039_tds,rec_4049_tds,rec_50_tds,kick_ret_yds,...47,site_ci_low,site_ci_high,opp_team,opp_team_rank,ranks_ovr,ranks_pos,...54,fanduel_salary,fanduel_value,draftkings_site_points,draftkings_salary,draftkings_value,yahoo_site_points,yahoo_salary,yahoo_value
FantasySharks,13772,NA,"Schultz, Dalton",NA,4.2,46,0.3,6.2,NA,0,0,5.9,NA,0.02,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DAL,@KCC,0.6,0.1,0.1,0.07,0,0,0,0,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,14143,NA,"Knox, Dawson",NA,2.6,31,0.4,5.6,NA,0,0,3.9,NA,0.05,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,BUF,IND,1,0.3,0.06,0.06,0,0,0.05,0,0.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,13880,NA,"Arnold, Dan",NA,4.5,50,0.1,5.6,NA,0,0,7,NA,0.1,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,JAC,SFO,0.5,0.1,0,0,0,0,0,1,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,13675,NA,"Conklin, Tyler",NA,3.2,34,0.3,5.3,NA,0,0,4.7,NA,0.01,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,MIN,GBP,0.8,0.3,0.01,0.03,0,0,0,0,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,13674,NA,"Goedert, Dallas",NA,2.9,39,0.2,5.1,NA,0,0,4.3,NA,0,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,PHI,NOS,0.5,0.2,0,0,0,0,0,0,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,14861,NA,"Johnson, Juwan",NA,2.3,30,0.4,5.1,NA,0,0,3.5,NA,0.08,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NOS,@PHI,0.6,0.2,0.1,0.04,0,0.01,0,0,0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,9474,NA,"Cook, Jared",NA,2.7,32,0.3,5,NA,0,0,4.6,NA,0.02,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LAC,PIT,0.8,0.1,0.1,0.03,0,0.02,0,0,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,11247,NA,"Ertz, Zach",NA,3,35,0.2,4.9,NA,0,0,4.7,NA,0.01,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ARI,@SEA,0.6,0.1,0.03,0,0,0.09,0,0,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,13188,NA,"Howard, O.J.",NA,2.3,26,0.4,4.8,NA,0,0,3.7,NA,0,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TBB,NYG,0.7,0.3,0.02,0.08,0.01,0,0,0,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,15331,NA,"Freiermuth, PatR",NA,3.3,27,0.4,4.8,NA,0,0,4.6,NA,0.09,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,PIT,@LAC,1.1,0.3,0.09,0,0,0,0,0,0.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,11695,NA,"Ebron, Eric",NA,2.8,25,0.3,4.7,NA,0.07,0.07,4.4,NA,0.03,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,PIT,@LAC,0.9,0.1,0.1,0.03,0,0,0,0,0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,14867,NA,"Kmet, Cole",NA,3.8,41,0.1,4.7,NA,-0.09,0,5.5,NA,0.03,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CHI,BAL,0.7,0.06,0.05,0,0,0,0,0,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,13189,NA,"Engram, Evan",NA,3.6,34,0.2,4.5,NA,1,0.02,5.5,NA,0.06,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NYG,@TBB,0.6,0.08,0.02,0,0.08,0,0,0,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,13246,NA,"Alie-Cox, Mo",NA,1.8,23,0.3,4.5,NA,0.02,0.01,3.1,NA,0,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,IND,@BUF,0.7,0.06,0.2,0.08,0,0,0,0,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,12677,NA,"Hooper, Austin",NA,2.7,24,0.2,3.9,NA,0,0,4.1,NA,0.01,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CLE,DET,0.9,0.2,0.05,0,0,0,0,0,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,8269,NA,"Lewis, Marcedes",NA,1.9,21,0.2,3.6,NA,0,0,2.4,NA,0,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,GBP,@MIN,0.4,0.1,0.02,0.1,0.01,0,0,0,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,14341,NA,"Parham, Donald",NA,1.1,14,0.3,3.4,NA,0,0,1.6,NA,0,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LAC,PIT,0.4,0.2,0.02,0.1,0,0,0,0,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,13192,NA,"Njoku, David",NA,1.7,23,0.2,3.3,NA,0,0,2.6,NA,0.01,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CLE,DET,0.6,0.02,0.1,0,0,0,0.04,0,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,11516,NA,"Doyle, Jack",NA,1.6,16,0.3,3.3,NA,0,0,2.4,NA,0.03,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,IND,@BUF,0.5,0.2,0.05,0.03,0,0,0,0,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,13193,NA,"Smith, Jonnu",NA,1.8,18,0.2,3.2,NA,1,0.02,3,NA,0,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NEP,@ATL,0.8,0.2,0.02,0.01,0,0,0,0,0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,13236,NA,"Everett, Gerald",NA,2.6,23,0.1,3,NA,1,0,3.6,NA,0,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SEA,ARI,0.4,0.05,0.04,0,0,0,0,0,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,13919,NA,"Firkser, Anthony",NA,2.2,22,0.07,2.6,NA,0.01,0.01,3.1,NA,0,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TEN,HOU,0.6,0.06,0.01,0,0,0,0,0,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,13753,NA,"Akins, Jordan",NA,2.5,24,0.05,2.5,NA,0,0,3.2,NA,0.1,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HOU,@TEN,0.4,0.01,0.03,0,0,0.01,0,0,0.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,14239,NA,"Moreau, Foster",NA,1,12,0.2,2.5,NA,0,0,1.4,NA,0,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LVR,CIN,0.4,0.1,0.07,0,0,0.03,0,0,0.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,9925,NA,"Graham, Jimmy",NA,1.7,16,0.1,2.4,NA,0,0,2.7,NA,0,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CHI,BAL,0.9,0.07,0.05,0.01,0,0,0,0.07,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,12309,NA,"Pruitt, MyCole",NA,1.2,12,0.1,2.2,NA,0.03,0,1.5,NA,0,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TEN,HOU,0.4,0.07,0.04,0.03,0,0,0,0,0.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,13676,NA,"Smythe, Durham",NA,1.7,18,0.07,2.2,NA,0,0,2.2,NA,0,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,MIA,@NYJ,0.4,0.07,0,0,0,0,0,0,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,11399,NA,"Griffin, Ryan",NA,1.7,15,0.1,2.2,NA,0,0,3,NA,0.01,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NYJ,MIA,0.4,0.01,0.1,0,0,0,0,0,0.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,12110,NA,"Brate, Cameron",NA,1.6,17,0.08,2.2,NA,0,0,2.6,NA,0,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TBB,NYG,0.6,0.08,0,0,0,0,0,0,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,14060,NA,"Jackson, TyreeR",NA,1.4,18,0.05,2.1,NA,0,0,2.5,NA,0,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,PHI,NOS,0.4,0.03,0.02,0,0,0,0,0,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,13254,NA,"Shaheen, Adam",NA,1.7,16,0.09,2.1,NA,0,0,2.5,NA,0,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,MIA,@NYJ,0.8,0.09,0,0,0,0,0,0,0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,14870,NA,"Trautman, Adam",NA,2.2,19,0.03,2,NA,0,0,3.4,NA,0.03,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NOS,@PHI,0.6,0.02,0.01,0,0,0,0,0,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,13994,NA,"Brown, Pharaoh",NA,1.8,17,0.05,2,NA,0,0,2.4,NA,0,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HOU,@TEN,0.3,0.01,0.03,0,0,0,0,0,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,11785,NA,"Rodgers, Richard",NA,0.8,12,0.1,1.9,NA,0,0,1.1,NA,0,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,PHI,NOS,0.1,0,0.06,0,0.06,0,0,0,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,10312,NA,"Rudolph, Kyle",NA,1.6,13,0.09,1.9,NA,0,0,2.3,NA,0.02,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NYG,@TBB,0.7,0.09,0,0,0,0,0,0,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,13763,NA,"Dissly, Will",NA,1.2,13,0.1,1.9,NA,0.01,0,1.6,NA,0,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SEA,ARI,0.2,0.06,0.04,0,0,0,0,0,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,13678,NA,"Thomas, Ian",NA,1.3,14,0.02,1.7,NA,0.1,0.01,2.1,NA,0,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CAR,WAS,0.3,0.02,0,0,0,0,0,0,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,15332,NA,"Tremble, TommyR",NA,1.3,8,0.09,1.6,NA,0,0.02,2.1,NA,0,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CAR,WAS,0.3,0.09,0,0,0,0,0,0,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,13679,NA,"Herndon, Chris",NA,0.8,8,0.1,1.6,NA,0,0,1.2,NA,0,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,MIN,GBP,0.1,0.1,0.01,0.02,0,0,0,0,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,10398,NA,"Smith, Lee",NA,1.4,11,0.06,1.5,NA,0,0,1.8,NA,0,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ATL,NEP,0.4,0.06,0,0,0,0,0,0,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,14875,NA,"Bryant, Harrison",NA,1.2,15,0.01,1.4,NA,0,0,1.8,NA,0.06,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CLE,DET,0.1,0.01,0,0,0,0,0,0,0.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,14294,NA,"Sweeney, Tommy",NA,1,7,0.1,1.4,NA,0,0,1.3,NA,0.01,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,BUF,IND,0.3,0.1,0,0,0,0,0,0,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,12328,NA,"Boyle, Nick",NA,0.7,7,0.1,1.4,NA,0,0,0.9,NA,0,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,BAL,@CHI,0.02,0.1,0,0,0,0,0,0,0.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,14146,NA,"Sample, Drew",NA,1.2,12,0.03,1.3,NA,0,0,1.8,NA,0.02,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CIN,@LVR,0.2,0.03,0,0,0,0,0,0,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,15330,NA,"Jordan, BrevinR",NA,0.9,8,0.1,1.3,NA,0,0,1.2,NA,0.07,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HOU,@TEN,0.3,0.1,0,0,0,0,0,0,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,13988,NA,"Dwelley, Ross",NA,0.7,9,0.07,1.3,NA,0,0,1.1,NA,0,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SFO,@JAC,0.09,0.01,0.03,0.04,0,0,0,1,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,14876,NA,"Deguara, Josiah",NA,1.4,11,0.02,1.3,NA,0,0,1.9,NA,0,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,GBP,@MIN,0.3,0,0.02,0,0,0,0,0,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,12211,NA,"James, Jesse",NA,0.7,6,0.1,1.2,NA,0,0,0.8,NA,0,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CHI,BAL,0.2,0.1,0,0,0,0,0,0,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,13194,NA,"Sprinkle, Jeremy",NA,0.5,4,0.1,1.1,NA,0.03,0,0.9,NA,0,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DAL,@KCC,0.3,0.08,0.04,0,0,0,0,0,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,12859,NA,"Anderson, Stephen",NA,0.6,6,0.06,1,NA,0,0,0.8,NA,0,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LAC,PIT,0.1,0.06,0,0,0,0,0,0,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,12955,NA,"Manhertz, Chris",NA,0.5,5,0.06,0.9,NA,0,0,0.7,NA,0,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,JAC,SFO,0.03,0,0,0.06,0,0,0,0,0.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,14752,NA,"Horsted, Jesper",NA,0.8,9,0.03,0.8,NA,0,0,1.2,NA,0.1,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CHI,BAL,0.2,0,0.03,0,0,0,0,0,0.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,15419,NA,"Granson, KylenR",NA,0.6,7,0,0.6,NA,0,0,0.8,NA,0.01,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,IND,@BUF,0.09,0,0,0,0,0,0,0,0.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,15337,NA,"Gray, NoahR",NA,0.2,1,0.08,0.6,NA,0,0,0.5,NA,0,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,KCC,DAL,0.3,0.08,0,0,0,0,0,0,0.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,14231,NA,"Wesco, Trevon",NA,0.6,5,0,0.5,NA,0,0,1,NA,0,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NYJ,MIA,0.07,0,0,0,0,0,0,0,0.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,14984,NA,"Woerner, Charlie",NA,0.4,5,0,0.5,NA,0,0,0.5,NA,0,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SFO,@JAC,0.03,0,0,0,0,0,0,0,0.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,15374,NA,"Reyes, SammisR",NA,0.5,4,0.02,0.5,NA,0,0,0.6,NA,0,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,WAS,@CAR,0.06,0,0.02,0,0,0,0,0,0.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,14209,NA,"Oliver, Josh",NA,0.6,5,0,0.5,NA,0,0,1,NA,0,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,BAL,@CHI,0.08,0,0,0,0,0,0,0,0.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,15544,NA,"Hudson, TommyR",NA,0.5,4,0,0.5,NA,0,0,1.1,NA,0,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TEN,HOU,0.1,0,0,0,0,0,0,0,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,15604,NA,"Zylstra, ShaneR",NA,0.4,3,0.02,0.4,NA,0,0,0.6,NA,0,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DET,@CLE,0.1,0.02,0,0,0,0,0,0,0.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,15344,NA,"Bates, JohnR",NA,0.6,4,0,0.4,NA,0,0,0.7,NA,0,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,WAS,@CAR,0.04,0,0,0,0,0,0,0,0.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,12213,NA,"Bell, Blake",NA,0.4,4,0,0.4,NA,0,0,0.7,NA,0.01,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,KCC,DAL,0.04,0,0,0,0,0,0,0,0.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,15335,NA,"Farrell, LukeR",NA,0.5,4,0,0.4,NA,0,0,0.8,NA,0,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,JAC,SFO,0.09,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,13396,NA,"Daniels, Darrell",NA,0.3,3,0.01,0.4,NA,0,0,0.6,NA,0,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ARI,@SEA,0.1,0,0,0.01,0,0,0,0,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,13546,NA,"Griffin, Garrett",NA,0.4,4,0,0.4,NA,0,0,0.5,NA,0.01,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NOS,@PHI,0.04,0,0,0,0,0,0,0,0.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,14525,NA,"Orzech, MattR",NA,0.4,3,0,0.3,NA,0,0,0.9,NA,0,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TEN,HOU,0.1,0,0,0,0,0,0,0,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,14871,NA,"Parkinson, Colby",NA,0.3,2,0,0.2,NA,0,0,0.4,NA,0,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SEA,ARI,0.09,0,0,0,0,0,0,0,0.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FantasySharks,14240,NA,"Gentry, Zach",NA,0.3,2,0,0.2,NA,0,0,0.4,NA,0,NA,NA,TE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,PIT,@LAC,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
